rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 8, 1, 1, 5x5, 0.000230389, 0.000149872, 3.501e-06
1, 64, 8, 1, 1, 5x5, 0.000225617, 0.000155731, 3.863e-06
2, 64, 8, 1, 1, 5x5, 0.000330579, 0.000243578, 4.825e-06
3, 64, 8, 1, 1, 5x5, 0.000208999, 0.000149124, 5.073e-06
4, 64, 8, 1, 1, 5x5, 0.000206761, 0.000146155, 5.008e-06
5, 64, 8, 1, 1, 5x5, 0.000214802, 0.000154217, 5.357e-06
6, 64, 8, 1, 1, 5x5, 0.000205716, 0.00014482, 4.165e-06
7, 64, 8, 1, 1, 5x5, 0.000204569, 0.000139999, 4.911e-06
8, 64, 8, 1, 1, 5x5, 0.000205335, 0.000143157, 4.793e-06
9, 64, 8, 1, 1, 5x5, 0.000209561, 0.000140492, 4.982e-06
10, 64, 8, 1, 1, 5x5, 0.000285504, 0.000170014, 6.042e-06
11, 64, 8, 1, 1, 5x5, 0.000219891, 0.000155858, 5.115e-06
12, 64, 8, 1, 1, 5x5, 0.000211159, 0.000147788, 4.988e-06
13, 64, 8, 1, 1, 5x5, 0.000211437, 0.000149301, 5.213e-06
14, 64, 8, 1, 1, 5x5, 0.000208832, 0.000146388, 4.875e-06
15, 64, 8, 1, 1, 5x5, 0.000222815, 0.00015831, 4.604e-06
16, 64, 8, 1, 1, 5x5, 0.000211272, 0.000150144, 4.91e-06
17, 64, 8, 1, 1, 5x5, 0.00020574, 0.000144612, 4.994e-06
18, 64, 8, 1, 1, 5x5, 0.000214932, 0.000155755, 5.42e-06
19, 64, 8, 1, 1, 5x5, 0.000207114, 0.00014446, 4.523e-06
20, 64, 8, 1, 1, 5x5, 0.000214358, 0.000152342, 4.129e-06
21, 64, 8, 1, 1, 5x5, 0.000207551, 0.000147243, 6.754e-06
22, 64, 8, 1, 1, 5x5, 0.000200384, 0.000142024, 4.71e-06
23, 64, 8, 1, 1, 5x5, 0.000213018, 0.000150584, 4.463e-06
24, 64, 8, 1, 1, 5x5, 0.000207499, 0.000147779, 5.739e-06
25, 64, 8, 1, 1, 5x5, 0.000205617, 0.000142481, 5.164e-06
26, 64, 8, 1, 1, 5x5, 0.00021562, 0.000154824, 4.744e-06
27, 64, 8, 1, 1, 5x5, 0.000206602, 0.000145272, 5.037e-06
28, 64, 8, 1, 1, 5x5, 0.00021257, 0.000149838, 4.883e-06
29, 64, 8, 1, 1, 5x5, 0.000223333, 0.000148993, 5.099e-06
