rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 1, 1, 1, 2x2, 0.007419058, 0.003576244, 0.004187823
1, 512, 1, 1, 1, 2x2, 0.007362048, 0.003434396, 0.004119307
2, 512, 1, 1, 1, 2x2, 0.007371718, 0.003538479, 0.004218298
3, 512, 1, 1, 1, 2x2, 0.007508743, 0.003593728, 0.00409687
4, 512, 1, 1, 1, 2x2, 0.007200294, 0.003304032, 0.004087326
5, 512, 1, 1, 1, 2x2, 0.007360869, 0.003466312, 0.004149997
6, 512, 1, 1, 1, 2x2, 0.007308479, 0.003432152, 0.004135781
7, 512, 1, 1, 1, 2x2, 0.007323708, 0.003444523, 0.004127381
8, 512, 1, 1, 1, 2x2, 0.00715046, 0.003427346, 0.004098814
9, 512, 1, 1, 1, 2x2, 0.007288852, 0.003397431, 0.004105606
10, 512, 1, 1, 1, 2x2, 0.007223007, 0.003414204, 0.004112384
11, 512, 1, 1, 1, 2x2, 0.007238982, 0.003507017, 0.004143784
12, 512, 1, 1, 1, 2x2, 0.007295277, 0.00353275, 0.004201944
13, 512, 1, 1, 1, 2x2, 0.007284289, 0.003517123, 0.004158784
14, 512, 1, 1, 1, 2x2, 0.007051148, 0.003296196, 0.004090841
15, 512, 1, 1, 1, 2x2, 0.007315421, 0.00341414, 0.004157839
16, 512, 1, 1, 1, 2x2, 0.007329623, 0.003554564, 0.004228013
17, 512, 1, 1, 1, 2x2, 0.007249475, 0.003483494, 0.004168822
18, 512, 1, 1, 1, 2x2, 0.00720873, 0.00347488, 0.004170776
19, 512, 1, 1, 1, 2x2, 0.00716982, 0.003409476, 0.004147228
20, 512, 1, 1, 1, 2x2, 0.007173367, 0.0034016, 0.004170822
21, 512, 1, 1, 1, 2x2, 0.007145686, 0.003390756, 0.004177206
22, 512, 1, 1, 1, 2x2, 0.007200562, 0.003387948, 0.00416817
23, 512, 1, 1, 1, 2x2, 0.007269428, 0.003419723, 0.004095494
24, 512, 1, 1, 1, 2x2, 0.007194036, 0.003429879, 0.004165125
25, 512, 1, 1, 1, 2x2, 0.007360401, 0.003564617, 0.004273336
26, 512, 1, 1, 1, 2x2, 0.007198231, 0.003442488, 0.004209268
27, 512, 1, 1, 1, 2x2, 0.007123622, 0.003296687, 0.004117694
28, 512, 1, 1, 1, 2x2, 0.007153316, 0.003329214, 0.004123076
29, 512, 1, 1, 1, 2x2, 0.007092198, 0.003273389, 0.004129297
