rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 1, 1, 1, 6x6, 0.004419599, 0.003859919, 0.000519394
1, 512, 1, 1, 1, 6x6, 0.004464433, 0.003886576, 0.00051855
2, 512, 1, 1, 1, 6x6, 0.00435729, 0.00375883, 0.000518009
3, 512, 1, 1, 1, 6x6, 0.004306552, 0.003749192, 0.000460671
4, 512, 1, 1, 1, 6x6, 0.004330895, 0.003786362, 0.000471184
5, 512, 1, 1, 1, 6x6, 0.004313954, 0.003744336, 0.000466177
6, 512, 1, 1, 1, 6x6, 0.004292602, 0.00373738, 0.000470079
7, 512, 1, 1, 1, 6x6, 0.004323016, 0.003775887, 0.000479886
8, 512, 1, 1, 1, 6x6, 0.004296186, 0.003748694, 0.000463975
9, 512, 1, 1, 1, 6x6, 0.00426604, 0.003733042, 0.000478469
10, 512, 1, 1, 1, 6x6, 0.004313142, 0.003777192, 0.000474882
11, 512, 1, 1, 1, 6x6, 0.004507597, 0.003939719, 0.000556994
12, 512, 1, 1, 1, 6x6, 0.004355084, 0.003794132, 0.000484606
13, 512, 1, 1, 1, 6x6, 0.004264297, 0.003717343, 0.000465823
14, 512, 1, 1, 1, 6x6, 0.00429105, 0.003757498, 0.000465876
15, 512, 1, 1, 1, 6x6, 0.004300792, 0.003753505, 0.000471886
16, 512, 1, 1, 1, 6x6, 0.004460329, 0.003909836, 0.00055576
17, 512, 1, 1, 1, 6x6, 0.00453517, 0.003990625, 0.000564869
18, 512, 1, 1, 1, 6x6, 0.004472757, 0.003902028, 0.000523047
19, 512, 1, 1, 1, 6x6, 0.004338893, 0.003803736, 0.000478772
20, 512, 1, 1, 1, 6x6, 0.004316636, 0.003780333, 0.000494219
21, 512, 1, 1, 1, 6x6, 0.004280805, 0.003724482, 0.000471493
22, 512, 1, 1, 1, 6x6, 0.004269324, 0.003729718, 0.000462928
23, 512, 1, 1, 1, 6x6, 0.00430616, 0.003777363, 0.00045403
24, 512, 1, 1, 1, 6x6, 0.004290609, 0.003744284, 0.000474555
25, 512, 1, 1, 1, 6x6, 0.00427161, 0.003729261, 0.000467661
26, 512, 1, 1, 1, 6x6, 0.00432025, 0.003777493, 0.000467348
27, 512, 1, 1, 1, 6x6, 0.004315799, 0.003746766, 0.00047093
28, 512, 1, 1, 1, 6x6, 0.004299314, 0.003748612, 0.000467937
29, 512, 1, 1, 1, 6x6, 0.004328293, 0.003771489, 0.000476579
