rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 16, 1, 1, 3x3, 0.000101029, 5.2067e-05, 1.542e-06
1, 32, 16, 1, 1, 3x3, 0.000111532, 4.4209e-05, 1.726e-06
2, 32, 16, 1, 1, 3x3, 0.000125842, 6.0221e-05, 1.843e-06
3, 32, 16, 1, 1, 3x3, 8.9104e-05, 4.3582e-05, 1.64e-06
4, 32, 16, 1, 1, 3x3, 8.5695e-05, 4.0793e-05, 1.349e-06
5, 32, 16, 1, 1, 3x3, 9.1908e-05, 4.3918e-05, 1.946e-06
6, 32, 16, 1, 1, 3x3, 8.8074e-05, 4.4072e-05, 1.542e-06
7, 32, 16, 1, 1, 3x3, 8.8833e-05, 4.1343e-05, 1.684e-06
8, 32, 16, 1, 1, 3x3, 0.000100191, 4.3272e-05, 2.133e-06
9, 32, 16, 1, 1, 3x3, 8.7823e-05, 4.2566e-05, 1.963e-06
10, 32, 16, 1, 1, 3x3, 9.874e-05, 4.2827e-05, 1.287e-06
11, 32, 16, 1, 1, 3x3, 9.287e-05, 4.6521e-05, 1.512e-06
12, 32, 16, 1, 1, 3x3, 9.2653e-05, 4.6256e-05, 1.816e-06
13, 32, 16, 1, 1, 3x3, 9.3561e-05, 4.7265e-05, 1.87e-06
14, 32, 16, 1, 1, 3x3, 9.432e-05, 4.7001e-05, 1.596e-06
15, 32, 16, 1, 1, 3x3, 9.6206e-05, 4.9137e-05, 1.444e-06
16, 32, 16, 1, 1, 3x3, 9.929e-05, 5.5542e-05, 1.362e-06
17, 32, 16, 1, 1, 3x3, 9.2863e-05, 4.5997e-05, 1.666e-06
18, 32, 16, 1, 1, 3x3, 9.1834e-05, 4.4966e-05, 1.822e-06
19, 32, 16, 1, 1, 3x3, 9.3218e-05, 4.5116e-05, 2.09e-06
20, 32, 16, 1, 1, 3x3, 9.0214e-05, 4.4189e-05, 1.418e-06
21, 32, 16, 1, 1, 3x3, 9.2854e-05, 4.429e-05, 1.416e-06
22, 32, 16, 1, 1, 3x3, 9.5284e-05, 4.8516e-05, 1.154e-06
23, 32, 16, 1, 1, 3x3, 9.0644e-05, 4.3438e-05, 1.691e-06
24, 32, 16, 1, 1, 3x3, 8.8284e-05, 4.3461e-05, 1.63e-06
25, 32, 16, 1, 1, 3x3, 9.1586e-05, 4.4331e-05, 1.642e-06
26, 32, 16, 1, 1, 3x3, 8.95e-05, 4.2445e-05, 1.44e-06
27, 32, 16, 1, 1, 3x3, 9.2999e-05, 4.3898e-05, 2.095e-06
28, 32, 16, 1, 1, 3x3, 9.2077e-05, 4.3953e-05, 1.666e-06
29, 32, 16, 1, 1, 3x3, 8.8181e-05, 4.3092e-05, 1.407e-06
