rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 128, 0, 1, 4x4, 0.01418129, 0.005968011, 0.008149762
1, 1024, 128, 0, 1, 4x4, 0.014169028, 0.005971106, 0.008135414
2, 1024, 128, 0, 1, 4x4, 0.014101753, 0.00592165, 0.008104251
3, 1024, 128, 0, 1, 4x4, 0.014109746, 0.005936354, 0.008110139
4, 1024, 128, 0, 1, 4x4, 0.014150327, 0.005957683, 0.008132955
5, 1024, 128, 0, 1, 4x4, 0.014125051, 0.005872281, 0.008097847
6, 1024, 128, 0, 1, 4x4, 0.014075257, 0.005901955, 0.008110925
7, 1024, 128, 0, 1, 4x4, 0.014051241, 0.005885988, 0.008100266
8, 1024, 128, 0, 1, 4x4, 0.014033007, 0.00586868, 0.008113119
9, 1024, 128, 0, 1, 4x4, 0.013979167, 0.005783816, 0.008120016
10, 1024, 128, 0, 1, 4x4, 0.014090056, 0.0059231, 0.008109386
11, 1024, 128, 0, 1, 4x4, 0.014062124, 0.005897052, 0.008088219
12, 1024, 128, 0, 1, 4x4, 0.014099949, 0.005917543, 0.008133324
13, 1024, 128, 0, 1, 4x4, 0.014118301, 0.005895714, 0.00811779
14, 1024, 128, 0, 1, 4x4, 0.014027221, 0.005841297, 0.008104853
15, 1024, 128, 0, 1, 4x4, 0.016641523, 0.008338373, 0.00814145
16, 1024, 128, 0, 1, 4x4, 0.014088768, 0.005919769, 0.008110927
17, 1024, 128, 0, 1, 4x4, 0.014042323, 0.005863727, 0.00813778
18, 1024, 128, 0, 1, 4x4, 0.014012821, 0.005849326, 0.008106896
19, 1024, 128, 0, 1, 4x4, 0.014084686, 0.005830784, 0.008133802
20, 1024, 128, 0, 1, 4x4, 0.014130385, 0.005952952, 0.008113802
21, 1024, 128, 0, 1, 4x4, 0.014169596, 0.005976157, 0.008108356
22, 1024, 128, 0, 1, 4x4, 0.014187257, 0.006006079, 0.00813189
23, 1024, 128, 0, 1, 4x4, 0.014137622, 0.005923613, 0.008124365
24, 1024, 128, 0, 1, 4x4, 0.014100282, 0.005933402, 0.008096128
25, 1024, 128, 0, 1, 4x4, 0.01417125, 0.005999836, 0.008085581
26, 1024, 128, 0, 1, 4x4, 0.014205439, 0.006025342, 0.008107199
27, 1024, 128, 0, 1, 4x4, 0.014147358, 0.005968674, 0.008108569
28, 1024, 128, 0, 1, 4x4, 0.01408242, 0.005904269, 0.008137996
29, 1024, 128, 0, 1, 4x4, 0.014100661, 0.005931474, 0.008126795
