rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 16, 1, 1, 6x6, 0.006532025, 0.005694715, 0.000804214
1, 1024, 16, 1, 1, 6x6, 0.006518951, 0.005684114, 0.000802882
2, 1024, 16, 1, 1, 6x6, 0.006424521, 0.005564796, 0.000810567
3, 1024, 16, 1, 1, 6x6, 0.006428939, 0.005591149, 0.000811023
4, 1024, 16, 1, 1, 6x6, 0.006407032, 0.005568476, 0.000804417
5, 1024, 16, 1, 1, 6x6, 0.00642904, 0.005595422, 0.000793943
6, 1024, 16, 1, 1, 6x6, 0.006690473, 0.00584838, 0.000886427
7, 1024, 16, 1, 1, 6x6, 0.00640008, 0.00555588, 0.000791121
8, 1024, 16, 1, 1, 6x6, 0.006405504, 0.005592854, 0.000800523
9, 1024, 16, 1, 1, 6x6, 0.006366741, 0.00553674, 0.000786254
10, 1024, 16, 1, 1, 6x6, 0.006403991, 0.005577097, 0.000800592
11, 1024, 16, 1, 1, 6x6, 0.006378121, 0.005521428, 0.00079714
12, 1024, 16, 1, 1, 6x6, 0.006385217, 0.005537401, 0.00079708
13, 1024, 16, 1, 1, 6x6, 0.006398844, 0.00556043, 0.00079927
14, 1024, 16, 1, 1, 6x6, 0.006427923, 0.005596518, 0.00081159
15, 1024, 16, 1, 1, 6x6, 0.006568371, 0.005739825, 0.000833939
16, 1024, 16, 1, 1, 6x6, 0.006408517, 0.005570152, 0.000810131
17, 1024, 16, 1, 1, 6x6, 0.006395547, 0.00556647, 0.000799811
18, 1024, 16, 1, 1, 6x6, 0.006431316, 0.005588734, 0.000826053
19, 1024, 16, 1, 1, 6x6, 0.006438864, 0.005607118, 0.000812159
20, 1024, 16, 1, 1, 6x6, 0.006350394, 0.005522831, 0.000801225
21, 1024, 16, 1, 1, 6x6, 0.006330885, 0.005494839, 0.000809754
22, 1024, 16, 1, 1, 6x6, 0.006377088, 0.0055485, 0.000798084
23, 1024, 16, 1, 1, 6x6, 0.00636377, 0.005516555, 0.000797941
24, 1024, 16, 1, 1, 6x6, 0.00730362, 0.006317364, 0.000820485
25, 1024, 16, 1, 1, 6x6, 0.006342757, 0.005514198, 0.000791948
26, 1024, 16, 1, 1, 6x6, 0.006355331, 0.005509845, 0.000801795
27, 1024, 16, 1, 1, 6x6, 0.006565131, 0.005717637, 0.000806093
28, 1024, 16, 1, 1, 6x6, 0.0064337, 0.005586476, 0.000787683
29, 1024, 16, 1, 1, 6x6, 0.006353508, 0.005517596, 0.000789471
