rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 8, 4, 1, 1, 5x5, 0.000131317, 6.2575e-05, 1.445e-06
1, 8, 4, 1, 1, 5x5, 0.000104844, 3.4695e-05, 1.749e-06
2, 8, 4, 1, 1, 5x5, 0.000177996, 8.706e-05, 1.687e-06
3, 8, 4, 1, 1, 5x5, 9.7724e-05, 4.0191e-05, 2.31e-06
4, 8, 4, 1, 1, 5x5, 9.322e-05, 3.8876e-05, 2.171e-06
5, 8, 4, 1, 1, 5x5, 9.0815e-05, 3.8072e-05, 2.097e-06
6, 8, 4, 1, 1, 5x5, 9.2984e-05, 3.8162e-05, 2.233e-06
7, 8, 4, 1, 1, 5x5, 9.0939e-05, 3.6011e-05, 1.982e-06
8, 8, 4, 1, 1, 5x5, 9.1758e-05, 3.7241e-05, 2.198e-06
9, 8, 4, 1, 1, 5x5, 8.9944e-05, 3.5062e-05, 2.438e-06
10, 8, 4, 1, 1, 5x5, 0.000167812, 0.000112684, 2.314e-06
11, 8, 4, 1, 1, 5x5, 9.6501e-05, 3.9206e-05, 2.074e-06
12, 8, 4, 1, 1, 5x5, 0.000104354, 4.7011e-05, 2.319e-06
13, 8, 4, 1, 1, 5x5, 9.8402e-05, 4.2086e-05, 2.135e-06
14, 8, 4, 1, 1, 5x5, 9.5777e-05, 3.6587e-05, 2.29e-06
15, 8, 4, 1, 1, 5x5, 8.8613e-05, 3.121e-05, 2.067e-06
16, 8, 4, 1, 1, 5x5, 8.5054e-05, 2.9915e-05, 1.685e-06
17, 8, 4, 1, 1, 5x5, 9.0074e-05, 3.2684e-05, 2.447e-06
18, 8, 4, 1, 1, 5x5, 8.6516e-05, 3.1343e-05, 1.849e-06
19, 8, 4, 1, 1, 5x5, 9.2423e-05, 3.678e-05, 2.071e-06
20, 8, 4, 1, 1, 5x5, 8.4667e-05, 3.1913e-05, 2.132e-06
21, 8, 4, 1, 1, 5x5, 8.4964e-05, 3.0696e-05, 2.529e-06
22, 8, 4, 1, 1, 5x5, 9.5309e-05, 4.0976e-05, 9.053e-06
23, 8, 4, 1, 1, 5x5, 8.4996e-05, 2.7485e-05, 2.082e-06
24, 8, 4, 1, 1, 5x5, 8.9734e-05, 3.3737e-05, 2.23e-06
25, 8, 4, 1, 1, 5x5, 8.1111e-05, 2.7811e-05, 2.034e-06
26, 8, 4, 1, 1, 5x5, 8.6872e-05, 3.1061e-05, 1.709e-06
27, 8, 4, 1, 1, 5x5, 8.7524e-05, 3.1763e-05, 2.074e-06
28, 8, 4, 1, 1, 5x5, 8.8182e-05, 3.2728e-05, 1.835e-06
29, 8, 4, 1, 1, 5x5, 9.1697e-05, 3.5253e-05, 2.462e-06
