rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 8, 1, 1, 3x3, 0.000725446, 0.000575476, 0.000129552
1, 256, 8, 1, 1, 3x3, 0.000741503, 0.000584875, 0.000115833
2, 256, 8, 1, 1, 3x3, 0.000728137, 0.000567036, 9.5577e-05
3, 256, 8, 1, 1, 3x3, 0.000715934, 0.000569083, 0.000111463
4, 256, 8, 1, 1, 3x3, 0.000704546, 0.00054808, 0.000114011
5, 256, 8, 1, 1, 3x3, 0.000707188, 0.000561151, 9.4415e-05
6, 256, 8, 1, 1, 3x3, 0.000721387, 0.000574067, 0.000114782
7, 256, 8, 1, 1, 3x3, 0.000688347, 0.000544204, 0.000116288
8, 256, 8, 1, 1, 3x3, 0.000707185, 0.00056126, 9.8835e-05
9, 256, 8, 1, 1, 3x3, 0.000724498, 0.000575856, 0.000109834
10, 256, 8, 1, 1, 3x3, 0.000717313, 0.000569136, 0.000117151
11, 256, 8, 1, 1, 3x3, 0.000716881, 0.000572465, 0.000114061
12, 256, 8, 1, 1, 3x3, 0.000697259, 0.00055074, 9.0165e-05
13, 256, 8, 1, 1, 3x3, 0.000712674, 0.00056987, 0.000114004
14, 256, 8, 1, 1, 3x3, 0.000698561, 0.00055313, 0.000112889
15, 256, 8, 1, 1, 3x3, 0.000733499, 0.000570582, 0.000118418
16, 256, 8, 1, 1, 3x3, 0.000703029, 0.000557484, 9.4059e-05
17, 256, 8, 1, 1, 3x3, 0.000709721, 0.000561071, 0.000110862
18, 256, 8, 1, 1, 3x3, 0.000746659, 0.000598849, 0.000125761
19, 256, 8, 1, 1, 3x3, 0.000681203, 0.000539437, 9.1762e-05
20, 256, 8, 1, 1, 3x3, 0.000736377, 0.00058965, 0.000126758
21, 256, 8, 1, 1, 3x3, 0.000693398, 0.000547127, 9.519e-05
22, 256, 8, 1, 1, 3x3, 0.000704521, 0.000554022, 9.6595e-05
23, 256, 8, 1, 1, 3x3, 0.000733961, 0.0005871, 0.000121204
24, 256, 8, 1, 1, 3x3, 0.00068463, 0.000536204, 8.9662e-05
25, 256, 8, 1, 1, 3x3, 0.000750097, 0.000601314, 0.000116609
26, 256, 8, 1, 1, 3x3, 0.000708851, 0.000558892, 0.000117102
27, 256, 8, 1, 1, 3x3, 0.000718046, 0.000572388, 0.000119543
28, 256, 8, 1, 1, 3x3, 0.000704546, 0.000554723, 0.000100435
29, 256, 8, 1, 1, 3x3, 0.000697264, 0.000552832, 9.2447e-05
