rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 2, 1, 1, 5x5, 0.010621778, 0.008572051, 0.00293139
1, 1024, 2, 1, 1, 5x5, 0.01064843, 0.008526433, 0.002944761
2, 1024, 2, 1, 1, 5x5, 0.010643859, 0.008571212, 0.002920656
3, 1024, 2, 1, 1, 5x5, 0.01069556, 0.008494855, 0.002883013
4, 1024, 2, 1, 1, 5x5, 0.010458381, 0.00843268, 0.00289663
5, 1024, 2, 1, 1, 5x5, 0.010532859, 0.008361094, 0.002957272
6, 1024, 2, 1, 1, 5x5, 0.010517957, 0.008341748, 0.002936263
7, 1024, 2, 1, 1, 5x5, 0.010467279, 0.008388697, 0.002900561
8, 1024, 2, 1, 1, 5x5, 0.010500185, 0.008419112, 0.002926694
9, 1024, 2, 1, 1, 5x5, 0.010533178, 0.008504989, 0.002873889
10, 1024, 2, 1, 1, 5x5, 0.010701234, 0.008541537, 0.002981012
11, 1024, 2, 1, 1, 5x5, 0.010468942, 0.008278578, 0.002892123
12, 1024, 2, 1, 1, 5x5, 0.010611531, 0.008376628, 0.002888667
13, 1024, 2, 1, 1, 5x5, 0.010531771, 0.008366959, 0.002885355
14, 1024, 2, 1, 1, 5x5, 0.01060231, 0.008508218, 0.002986346
15, 1024, 2, 1, 1, 5x5, 0.010558341, 0.008521268, 0.002960789
16, 1024, 2, 1, 1, 5x5, 0.010616285, 0.008567803, 0.002955842
17, 1024, 2, 1, 1, 5x5, 0.01185449, 0.009686508, 0.002973287
18, 1024, 2, 1, 1, 5x5, 0.010662932, 0.00852559, 0.003010093
19, 1024, 2, 1, 1, 5x5, 0.010636828, 0.008499405, 0.002944413
20, 1024, 2, 1, 1, 5x5, 0.010780696, 0.00869599, 0.002897772
21, 1024, 2, 1, 1, 5x5, 0.010556468, 0.008474768, 0.002925335
22, 1024, 2, 1, 1, 5x5, 0.01070059, 0.008689173, 0.00298939
23, 1024, 2, 1, 1, 5x5, 0.010713104, 0.008650362, 0.002944366
24, 1024, 2, 1, 1, 5x5, 0.010732331, 0.008614988, 0.002954749
25, 1024, 2, 1, 1, 5x5, 0.010651603, 0.008420657, 0.002970373
26, 1024, 2, 1, 1, 5x5, 0.010632587, 0.00852664, 0.002937401
27, 1024, 2, 1, 1, 5x5, 0.01057245, 0.008430408, 0.002924945
28, 1024, 2, 1, 1, 5x5, 0.010643023, 0.008496129, 0.002963441
29, 1024, 2, 1, 1, 5x5, 0.010620124, 0.008478513, 0.002943629
