rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4, 4, 1, 1, 3x3, 6.9497e-05, 2.8745e-05, 6.71e-07
1, 4, 4, 1, 1, 3x3, 7.4988e-05, 1.6312e-05, 1.698e-06
2, 4, 4, 1, 1, 3x3, 9.0961e-05, 3.0704e-05, 6.31e-07
3, 4, 4, 1, 1, 3x3, 5.838e-05, 1.4267e-05, 9.65e-07
4, 4, 4, 1, 1, 3x3, 5.4619e-05, 1.1906e-05, 7.65e-07
5, 4, 4, 1, 1, 3x3, 5.6748e-05, 1.3542e-05, 9.96e-07
6, 4, 4, 1, 1, 3x3, 5.9518e-05, 1.4691e-05, 1.011e-06
7, 4, 4, 1, 1, 3x3, 5.7452e-05, 1.2415e-05, 1.092e-06
8, 4, 4, 1, 1, 3x3, 5.6396e-05, 1.3806e-05, 1.158e-06
9, 4, 4, 1, 1, 3x3, 5.5134e-05, 1.2094e-05, 1.049e-06
10, 4, 4, 1, 1, 3x3, 6.7344e-05, 2.0387e-05, 1.106e-06
11, 4, 4, 1, 1, 3x3, 5.863e-05, 1.2983e-05, 1.173e-06
12, 4, 4, 1, 1, 3x3, 5.5954e-05, 1.2611e-05, 8.1e-07
13, 4, 4, 1, 1, 3x3, 6.4998e-05, 1.884e-05, 1.039e-06
14, 4, 4, 1, 1, 3x3, 5.7939e-05, 1.254e-05, 8.63e-07
15, 4, 4, 1, 1, 3x3, 5.6372e-05, 1.3056e-05, 1.125e-06
16, 4, 4, 1, 1, 3x3, 5.5611e-05, 1.2417e-05, 7.25e-07
17, 4, 4, 1, 1, 3x3, 5.6221e-05, 1.0998e-05, 5.92e-07
18, 4, 4, 1, 1, 3x3, 6.1968e-05, 1.1873e-05, 8.74e-07
19, 4, 4, 1, 1, 3x3, 5.6702e-05, 1.1959e-05, 1.108e-06
20, 4, 4, 1, 1, 3x3, 5.8363e-05, 1.2686e-05, 9.11e-07
21, 4, 4, 1, 1, 3x3, 5.6696e-05, 1.3067e-05, 8.99e-07
22, 4, 4, 1, 1, 3x3, 5.8799e-05, 1.3616e-05, 1.087e-06
23, 4, 4, 1, 1, 3x3, 5.7719e-05, 1.3094e-05, 1.049e-06
24, 4, 4, 1, 1, 3x3, 5.6822e-05, 1.4045e-05, 1.406e-06
25, 4, 4, 1, 1, 3x3, 5.881e-05, 1.5093e-05, 1.05e-06
26, 4, 4, 1, 1, 3x3, 5.8727e-05, 1.3098e-05, 1.99e-06
27, 4, 4, 1, 1, 3x3, 5.85e-05, 1.4502e-05, 1.187e-06
28, 4, 4, 1, 1, 3x3, 6.3779e-05, 1.2729e-05, 1.114e-06
29, 4, 4, 1, 1, 3x3, 5.6126e-05, 1.4397e-05, 1.055e-06
