rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 32, 0, 1, 4x4, 0.000162776, 0.000107046, 4.408e-06
1, 64, 32, 0, 1, 4x4, 0.000160988, 0.000104668, 4.957e-06
2, 64, 32, 0, 1, 4x4, 0.000235019, 0.000161724, 5.539e-06
3, 64, 32, 0, 1, 4x4, 0.000173153, 0.000117762, 5.212e-06
4, 64, 32, 0, 1, 4x4, 0.000162147, 0.000104825, 5.213e-06
5, 64, 32, 0, 1, 4x4, 0.000169377, 0.000110857, 5.186e-06
6, 64, 32, 0, 1, 4x4, 0.000161877, 0.00010378, 4.848e-06
7, 64, 32, 0, 1, 4x4, 0.000163726, 0.000107846, 4.9e-06
8, 64, 32, 0, 1, 4x4, 0.000188577, 0.000103333, 5.344e-06
9, 64, 32, 0, 1, 4x4, 0.000159317, 0.000101168, 5.288e-06
10, 64, 32, 0, 1, 4x4, 0.000204624, 0.000147094, 5.252e-06
11, 64, 32, 0, 1, 4x4, 0.000179728, 0.000119242, 5.247e-06
12, 64, 32, 0, 1, 4x4, 0.000165767, 0.000108041, 5.367e-06
13, 64, 32, 0, 1, 4x4, 0.000173676, 0.000103574, 5.206e-06
14, 64, 32, 0, 1, 4x4, 0.000174595, 0.000117383, 5.456e-06
15, 64, 32, 0, 1, 4x4, 0.000167307, 0.000101648, 5.214e-06
16, 64, 32, 0, 1, 4x4, 0.000160521, 0.00010314, 5.778e-06
17, 64, 32, 0, 1, 4x4, 0.000166729, 0.000111844, 5.488e-06
18, 64, 32, 0, 1, 4x4, 0.000158821, 0.000103349, 5.529e-06
19, 64, 32, 0, 1, 4x4, 0.000160643, 0.000106389, 5.151e-06
20, 64, 32, 0, 1, 4x4, 0.000166026, 0.000111227, 5.526e-06
21, 64, 32, 0, 1, 4x4, 0.00017523, 0.000119519, 5.279e-06
22, 64, 32, 0, 1, 4x4, 0.000156324, 0.000102384, 5.256e-06
23, 64, 32, 0, 1, 4x4, 0.000167008, 0.000103196, 5.341e-06
24, 64, 32, 0, 1, 4x4, 0.000162594, 0.000105042, 4.966e-06
25, 64, 32, 0, 1, 4x4, 0.00016045, 0.000104032, 5.225e-06
26, 64, 32, 0, 1, 4x4, 0.000172613, 0.000103184, 5.294e-06
27, 64, 32, 0, 1, 4x4, 0.000162088, 0.000108158, 5.147e-06
28, 64, 32, 0, 1, 4x4, 0.000154354, 9.9901e-05, 5.349e-06
29, 64, 32, 0, 1, 4x4, 0.000172059, 0.00010381, 5.249e-06
