rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 16, 1, 1, 3x3, 0.000513461, 0.00045948, 1.3182e-05
1, 64, 16, 1, 1, 3x3, 0.000134897, 7.1969e-05, 3.721e-06
2, 64, 16, 1, 1, 3x3, 0.00013812, 7.2087e-05, 4.204e-06
3, 64, 16, 1, 1, 3x3, 0.000128231, 7.5651e-05, 4.579e-06
4, 64, 16, 1, 1, 3x3, 0.000118971, 6.9258e-05, 4.171e-06
5, 64, 16, 1, 1, 3x3, 0.000119057, 6.7309e-05, 4.514e-06
6, 64, 16, 1, 1, 3x3, 0.000121465, 6.9557e-05, 4.013e-06
7, 64, 16, 1, 1, 3x3, 0.000139082, 7.9376e-05, 5.069e-06
8, 64, 16, 1, 1, 3x3, 0.00012879, 7.0591e-05, 5.07e-06
9, 64, 16, 1, 1, 3x3, 0.000118405, 6.705e-05, 4.592e-06
10, 64, 16, 1, 1, 3x3, 0.00014046, 8.0816e-05, 4.61e-06
11, 64, 16, 1, 1, 3x3, 0.000125904, 7.0111e-05, 4.353e-06
12, 64, 16, 1, 1, 3x3, 0.000123184, 6.9945e-05, 3.546e-06
13, 64, 16, 1, 1, 3x3, 0.000122172, 6.9078e-05, 3.522e-06
14, 64, 16, 1, 1, 3x3, 0.000122667, 6.9022e-05, 4.048e-06
15, 64, 16, 1, 1, 3x3, 0.000123877, 6.93e-05, 4.587e-06
16, 64, 16, 1, 1, 3x3, 0.000124519, 7.0416e-05, 4.943e-06
17, 64, 16, 1, 1, 3x3, 0.000123844, 6.9417e-05, 4.757e-06
18, 64, 16, 1, 1, 3x3, 0.000122422, 6.9195e-05, 4.264e-06
19, 64, 16, 1, 1, 3x3, 0.000122775, 6.7855e-05, 4.21e-06
20, 64, 16, 1, 1, 3x3, 0.000120999, 6.914e-05, 4.171e-06
21, 64, 16, 1, 1, 3x3, 0.000124091, 7.0612e-05, 4.263e-06
22, 64, 16, 1, 1, 3x3, 0.000116982, 6.7557e-05, 4.253e-06
23, 64, 16, 1, 1, 3x3, 0.000119445, 6.8515e-05, 4.274e-06
24, 64, 16, 1, 1, 3x3, 0.000120773, 6.8498e-05, 3.457e-06
25, 64, 16, 1, 1, 3x3, 0.000121043, 6.6855e-05, 3.524e-06
26, 64, 16, 1, 1, 3x3, 0.000120494, 6.8117e-05, 3.657e-06
27, 64, 16, 1, 1, 3x3, 0.000119535, 6.577e-05, 4.419e-06
28, 64, 16, 1, 1, 3x3, 0.000123724, 6.8198e-05, 4.938e-06
29, 64, 16, 1, 1, 3x3, 0.00012094, 6.7682e-05, 4.365e-06
