rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 2, 1, 1, 3x3, 0.000286795, 0.000213839, 3.0775e-05
1, 128, 2, 1, 1, 3x3, 0.000289614, 0.0002105, 2.9715e-05
2, 128, 2, 1, 1, 3x3, 0.000288568, 0.000205992, 2.969e-05
3, 128, 2, 1, 1, 3x3, 0.000275534, 0.000205949, 3.523e-05
4, 128, 2, 1, 1, 3x3, 0.000282189, 0.000212563, 3.6376e-05
5, 128, 2, 1, 1, 3x3, 0.000271973, 0.000203572, 2.8693e-05
6, 128, 2, 1, 1, 3x3, 0.000268145, 0.000199931, 2.8358e-05
7, 128, 2, 1, 1, 3x3, 0.000275962, 0.000209245, 3.4731e-05
8, 128, 2, 1, 1, 3x3, 0.00026843, 0.000199719, 2.9198e-05
9, 128, 2, 1, 1, 3x3, 0.000279182, 0.000212436, 3.4986e-05
10, 128, 2, 1, 1, 3x3, 0.000291667, 0.00022378, 3.2104e-05
11, 128, 2, 1, 1, 3x3, 0.000285514, 0.00021848, 4.0652e-05
12, 128, 2, 1, 1, 3x3, 0.000274737, 0.00020371, 3.0781e-05
13, 128, 2, 1, 1, 3x3, 0.000267267, 0.00020023, 2.8579e-05
14, 128, 2, 1, 1, 3x3, 0.000279974, 0.000208883, 3.2008e-05
15, 128, 2, 1, 1, 3x3, 0.000272032, 0.000206311, 2.9215e-05
16, 128, 2, 1, 1, 3x3, 0.000284661, 0.000217936, 3.6498e-05
17, 128, 2, 1, 1, 3x3, 0.000268471, 0.000202, 2.9785e-05
18, 128, 2, 1, 1, 3x3, 0.000280402, 0.000212688, 3.0748e-05
19, 128, 2, 1, 1, 3x3, 0.00029128, 0.000219481, 4.0698e-05
20, 128, 2, 1, 1, 3x3, 0.000274654, 0.000206707, 3.0908e-05
21, 128, 2, 1, 1, 3x3, 0.000282124, 0.000212547, 3.6529e-05
22, 128, 2, 1, 1, 3x3, 0.000272541, 0.000204727, 2.8853e-05
23, 128, 2, 1, 1, 3x3, 0.000270841, 0.000204341, 2.9735e-05
24, 128, 2, 1, 1, 3x3, 0.000277662, 0.00020963, 3.1448e-05
25, 128, 2, 1, 1, 3x3, 0.000280576, 0.000212557, 2.8673e-05
26, 128, 2, 1, 1, 3x3, 0.000278048, 0.000208997, 2.9184e-05
27, 128, 2, 1, 1, 3x3, 0.000266819, 0.000200781, 2.8554e-05
28, 128, 2, 1, 1, 3x3, 0.0002759, 0.000209313, 2.9892e-05
29, 128, 2, 1, 1, 3x3, 0.000277143, 0.000211903, 3.3105e-05
