rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 32, 1, 1, 6x6, 0.000262823, 0.000193438, 2.161e-06
1, 64, 32, 1, 1, 6x6, 0.000246646, 0.000168263, 3.044e-06
2, 64, 32, 1, 1, 6x6, 0.000319554, 0.000226363, 2.119e-06
3, 64, 32, 1, 1, 6x6, 0.000240723, 0.000180216, 2.1e-06
4, 64, 32, 1, 1, 6x6, 0.000220655, 0.000159428, 2.13e-06
5, 64, 32, 1, 1, 6x6, 0.000219497, 0.000161981, 2.146e-06
6, 64, 32, 1, 1, 6x6, 0.000237285, 0.000175718, 2.107e-06
7, 64, 32, 1, 1, 6x6, 0.000219599, 0.000157482, 2.034e-06
8, 64, 32, 1, 1, 6x6, 0.000215619, 0.000155815, 2.114e-06
9, 64, 32, 1, 1, 6x6, 0.00023621, 0.000161586, 3.388e-06
10, 64, 32, 1, 1, 6x6, 0.000349509, 0.000290086, 2.136e-06
11, 64, 32, 1, 1, 6x6, 0.000226662, 0.000166314, 2.143e-06
12, 64, 32, 1, 1, 6x6, 0.000221637, 0.000162426, 1.949e-06
13, 64, 32, 1, 1, 6x6, 0.000218478, 0.00015793, 1.971e-06
14, 64, 32, 1, 1, 6x6, 0.00022397, 0.000163112, 1.955e-06
15, 64, 32, 1, 1, 6x6, 0.000222701, 0.000161045, 2.083e-06
16, 64, 32, 1, 1, 6x6, 0.000218303, 0.000159855, 2.132e-06
17, 64, 32, 1, 1, 6x6, 0.000233806, 0.000173765, 1.147e-05
18, 64, 32, 1, 1, 6x6, 0.000215322, 0.000155967, 2.096e-06
19, 64, 32, 1, 1, 6x6, 0.000219286, 0.000158126, 2.013e-06
20, 64, 32, 1, 1, 6x6, 0.000238546, 0.000161756, 3.211e-06
21, 64, 32, 1, 1, 6x6, 0.00023231, 0.000173318, 2.158e-06
22, 64, 32, 1, 1, 6x6, 0.000215202, 0.000155839, 2.068e-06
23, 64, 32, 1, 1, 6x6, 0.00023147, 0.000171483, 2.143e-06
24, 64, 32, 1, 1, 6x6, 0.000222246, 0.000161097, 2.107e-06
25, 64, 32, 1, 1, 6x6, 0.00021945, 0.000159312, 2.035e-06
26, 64, 32, 1, 1, 6x6, 0.000226475, 0.00016583, 2.073e-06
27, 64, 32, 1, 1, 6x6, 0.000218368, 0.000157461, 2.073e-06
28, 64, 32, 1, 1, 6x6, 0.000219041, 0.000160507, 2.046e-06
29, 64, 32, 1, 1, 6x6, 0.000219141, 0.000159835, 2.068e-06
