rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 4, 0, 1, 4x4, 0.000277178, 0.000203392, 3.9384e-05
1, 128, 4, 0, 1, 4x4, 0.000270344, 0.000197205, 3.2124e-05
2, 128, 4, 0, 1, 4x4, 0.000263328, 0.000191426, 3.3733e-05
3, 128, 4, 0, 1, 4x4, 0.000264141, 0.000196236, 3.2726e-05
4, 128, 4, 0, 1, 4x4, 0.000265853, 0.000195699, 3.2455e-05
5, 128, 4, 0, 1, 4x4, 0.000263781, 0.000194147, 3.3627e-05
6, 128, 4, 0, 1, 4x4, 0.000262184, 0.000193977, 3.3092e-05
7, 128, 4, 0, 1, 4x4, 0.000262314, 0.000195621, 3.4494e-05
8, 128, 4, 0, 1, 4x4, 0.000265638, 0.000195689, 3.2482e-05
9, 128, 4, 0, 1, 4x4, 0.000274801, 0.000205377, 3.3385e-05
10, 128, 4, 0, 1, 4x4, 0.000275264, 0.000207873, 3.2446e-05
11, 128, 4, 0, 1, 4x4, 0.000273554, 0.000203245, 3.2731e-05
12, 128, 4, 0, 1, 4x4, 0.000269966, 0.000203202, 3.2892e-05
13, 128, 4, 0, 1, 4x4, 0.000265432, 0.000198638, 2.7894e-05
14, 128, 4, 0, 1, 4x4, 0.000270414, 0.000203004, 3.3652e-05
15, 128, 4, 0, 1, 4x4, 0.000267516, 0.000200048, 3.2292e-05
16, 128, 4, 0, 1, 4x4, 0.000267704, 0.000198365, 3.3202e-05
17, 128, 4, 0, 1, 4x4, 0.000269535, 0.000200265, 3.0655e-05
18, 128, 4, 0, 1, 4x4, 0.000267778, 0.000200624, 3.3537e-05
19, 128, 4, 0, 1, 4x4, 0.000278085, 0.000207503, 3.2138e-05
20, 128, 4, 0, 1, 4x4, 0.000273878, 0.000202892, 4.2186e-05
21, 128, 4, 0, 1, 4x4, 0.000271445, 0.000205017, 3.8619e-05
22, 128, 4, 0, 1, 4x4, 0.000277878, 0.000208915, 3.1746e-05
23, 128, 4, 0, 1, 4x4, 0.000275279, 0.000204436, 3.2709e-05
24, 128, 4, 0, 1, 4x4, 0.000275809, 0.000205727, 3.2293e-05
25, 128, 4, 0, 1, 4x4, 0.00027394, 0.000205605, 3.3283e-05
26, 128, 4, 0, 1, 4x4, 0.000273674, 0.000205515, 3.2262e-05
27, 128, 4, 0, 1, 4x4, 0.000269025, 0.000201286, 3.3095e-05
28, 128, 4, 0, 1, 4x4, 0.00027588, 0.000204166, 3.2647e-05
29, 128, 4, 0, 1, 4x4, 0.000272849, 0.000204556, 3.2694e-05
