rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 64, 0, 1, 4x4, 0.564744043, 0.069844833, 0.503280842
1, 4096, 64, 0, 1, 4x4, 0.494342746, 0.07029101, 0.430277505
2, 4096, 64, 0, 1, 4x4, 0.533063938, 0.071990531, 0.468411781
3, 4096, 64, 0, 1, 4x4, 0.566315899, 0.072194102, 0.503223365
4, 4096, 64, 0, 1, 4x4, 0.567474627, 0.073089564, 0.503354535
5, 4096, 64, 0, 1, 4x4, 0.56754965, 0.073156007, 0.503594452
6, 4096, 64, 0, 1, 4x4, 0.569867192, 0.071715133, 0.504689022
7, 4096, 64, 0, 1, 4x4, 0.566455777, 0.072868289, 0.502776286
8, 4096, 64, 0, 1, 4x4, 0.566674982, 0.072656305, 0.503220534
9, 4096, 64, 0, 1, 4x4, 0.566457394, 0.072470632, 0.503212639
10, 4096, 64, 0, 1, 4x4, 0.564794905, 0.070364625, 0.503643328
11, 4096, 64, 0, 1, 4x4, 0.568210948, 0.073430258, 0.503267268
12, 4096, 64, 0, 1, 4x4, 0.564031221, 0.069000125, 0.503784758
13, 4096, 64, 0, 1, 4x4, 0.562827184, 0.068108785, 0.503310472
14, 4096, 64, 0, 1, 4x4, 0.568146034, 0.073525013, 0.503098024
15, 4096, 64, 0, 1, 4x4, 0.568649329, 0.074054457, 0.503154594
16, 4096, 64, 0, 1, 4x4, 0.569207528, 0.074746496, 0.503244576
17, 4096, 64, 0, 1, 4x4, 0.570907221, 0.076084062, 0.50326859
18, 4096, 64, 0, 1, 4x4, 0.568554286, 0.073962548, 0.50323244
19, 4096, 64, 0, 1, 4x4, 0.568118242, 0.07356166, 0.503391832
20, 4096, 64, 0, 1, 4x4, 0.568640657, 0.073763194, 0.503248119
21, 4096, 64, 0, 1, 4x4, 0.569189493, 0.074471327, 0.503564012
22, 4096, 64, 0, 1, 4x4, 0.568800832, 0.074063601, 0.503402419
23, 4096, 64, 0, 1, 4x4, 0.568715001, 0.0742233, 0.503579857
24, 4096, 64, 0, 1, 4x4, 0.566944418, 0.072211132, 0.503115044
25, 4096, 64, 0, 1, 4x4, 0.566832864, 0.071823772, 0.503598472
26, 4096, 64, 0, 1, 4x4, 0.567684126, 0.073667282, 0.502914483
27, 4096, 64, 0, 1, 4x4, 0.567304719, 0.072903559, 0.503198431
28, 4096, 64, 0, 1, 4x4, 0.567187252, 0.07305386, 0.503045848
29, 4096, 64, 0, 1, 4x4, 0.568154967, 0.073676272, 0.503057835
