rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 128, 1, 1, 6x6, 0.001758217, 0.001589641, 0.000101658
1, 512, 128, 1, 1, 6x6, 0.001752394, 0.001563743, 0.000106885
2, 512, 128, 1, 1, 6x6, 0.001743924, 0.001513869, 0.000105673
3, 512, 128, 1, 1, 6x6, 0.001695169, 0.001519505, 0.000105594
4, 512, 128, 1, 1, 6x6, 0.001687489, 0.001508794, 0.000106731
5, 512, 128, 1, 1, 6x6, 0.00169553, 0.001527442, 0.000109922
6, 512, 128, 1, 1, 6x6, 0.001727902, 0.001563472, 0.00011997
7, 512, 128, 1, 1, 6x6, 0.00165965, 0.001495132, 0.000111651
8, 512, 128, 1, 1, 6x6, 0.001648436, 0.001482632, 0.000106789
9, 512, 128, 1, 1, 6x6, 0.00163924, 0.00146512, 0.0001068
10, 512, 128, 1, 1, 6x6, 0.001646648, 0.001479519, 0.000109995
11, 512, 128, 1, 1, 6x6, 0.001673424, 0.001508517, 0.000107661
12, 512, 128, 1, 1, 6x6, 0.001653254, 0.001488349, 0.000106645
13, 512, 128, 1, 1, 6x6, 0.001679575, 0.001516322, 0.000111026
14, 512, 128, 1, 1, 6x6, 0.001620022, 0.001456188, 0.00010667
15, 512, 128, 1, 1, 6x6, 0.001633687, 0.001452757, 0.000107687
16, 512, 128, 1, 1, 6x6, 0.001705177, 0.001534841, 0.000125073
17, 512, 128, 1, 1, 6x6, 0.00169903, 0.001531884, 0.000125683
18, 512, 128, 1, 1, 6x6, 0.001673582, 0.001492708, 0.000110164
19, 512, 128, 1, 1, 6x6, 0.001691231, 0.00152395, 0.000128453
20, 512, 128, 1, 1, 6x6, 0.00162083, 0.001456402, 0.000106708
21, 512, 128, 1, 1, 6x6, 0.001661977, 0.001497877, 0.000106683
22, 512, 128, 1, 1, 6x6, 0.001646088, 0.0014731, 0.000126434
23, 512, 128, 1, 1, 6x6, 0.001713275, 0.00154245, 0.000131858
24, 512, 128, 1, 1, 6x6, 0.001700045, 0.001536053, 0.000105879
25, 512, 128, 1, 1, 6x6, 0.001654607, 0.001487676, 0.000112508
26, 512, 128, 1, 1, 6x6, 0.001618857, 0.001452144, 0.00010678
27, 512, 128, 1, 1, 6x6, 0.001655532, 0.001480818, 0.000109762
28, 512, 128, 1, 1, 6x6, 0.001651828, 0.001485703, 0.000111537
29, 512, 128, 1, 1, 6x6, 0.001657066, 0.001487376, 0.000106729
