rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 128, 1, 1, 3x3, 0.009368425, 0.005974189, 0.003506834
1, 1024, 128, 1, 1, 3x3, 0.009488375, 0.006105779, 0.003486284
2, 1024, 128, 1, 1, 3x3, 0.009523137, 0.006128325, 0.003492226
3, 1024, 128, 1, 1, 3x3, 0.009440973, 0.006058532, 0.003480445
4, 1024, 128, 1, 1, 3x3, 0.009370959, 0.005959048, 0.003482576
5, 1024, 128, 1, 1, 3x3, 0.009345491, 0.005968093, 0.003504864
6, 1024, 128, 1, 1, 3x3, 0.009436724, 0.00603875, 0.003489025
7, 1024, 128, 1, 1, 3x3, 0.009437215, 0.005975833, 0.003515501
8, 1024, 128, 1, 1, 3x3, 0.009559898, 0.006100489, 0.003512316
9, 1024, 128, 1, 1, 3x3, 0.009552463, 0.006151432, 0.003509817
10, 1024, 128, 1, 1, 3x3, 0.009327655, 0.005849599, 0.003483816
11, 1024, 128, 1, 1, 3x3, 0.009269177, 0.005839256, 0.003492246
12, 1024, 128, 1, 1, 3x3, 0.009282866, 0.005892827, 0.003491704
13, 1024, 128, 1, 1, 3x3, 0.009383955, 0.005983585, 0.003475032
14, 1024, 128, 1, 1, 3x3, 0.009424166, 0.006016359, 0.00350945
15, 1024, 128, 1, 1, 3x3, 0.009375229, 0.006064663, 0.003513905
16, 1024, 128, 1, 1, 3x3, 0.009454845, 0.006148806, 0.003523972
17, 1024, 128, 1, 1, 3x3, 0.011040521, 0.007580888, 0.003518501
18, 1024, 128, 1, 1, 3x3, 0.009321129, 0.005954891, 0.003494904
19, 1024, 128, 1, 1, 3x3, 0.009214966, 0.0058304, 0.003469035
20, 1024, 128, 1, 1, 3x3, 0.009335988, 0.005954671, 0.003486667
21, 1024, 128, 1, 1, 3x3, 0.009387274, 0.0059752, 0.00349579
22, 1024, 128, 1, 1, 3x3, 0.00942401, 0.006022545, 0.003512213
23, 1024, 128, 1, 1, 3x3, 0.009413692, 0.006031752, 0.003519387
24, 1024, 128, 1, 1, 3x3, 0.0093617, 0.005941254, 0.003498154
25, 1024, 128, 1, 1, 3x3, 0.009344673, 0.00592816, 0.003490379
26, 1024, 128, 1, 1, 3x3, 0.009413442, 0.005999136, 0.003475671
27, 1024, 128, 1, 1, 3x3, 0.009415308, 0.006001215, 0.003483009
28, 1024, 128, 1, 1, 3x3, 0.009491064, 0.006050677, 0.003497304
29, 1024, 128, 1, 1, 3x3, 0.009513643, 0.006090297, 0.003505421
