rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 128, 64, 0, 1, 4x4, 0.000256267, 0.000182879, 2.7578e-05
1, 128, 64, 0, 1, 4x4, 0.000255047, 0.00018261, 2.7108e-05
2, 128, 64, 0, 1, 4x4, 0.000267556, 0.000196367, 2.5893e-05
3, 128, 64, 0, 1, 4x4, 0.000247731, 0.000176562, 2.6492e-05
4, 128, 64, 0, 1, 4x4, 0.000245987, 0.000174859, 2.6074e-05
5, 128, 64, 0, 1, 4x4, 0.000249802, 0.000179147, 2.8307e-05
6, 128, 64, 0, 1, 4x4, 0.000258763, 0.000187931, 2.8063e-05
7, 128, 64, 0, 1, 4x4, 0.00025764, 0.000178318, 2.6191e-05
8, 128, 64, 0, 1, 4x4, 0.00026163, 0.00019226, 3.757e-05
9, 128, 64, 0, 1, 4x4, 0.000255885, 0.000183323, 2.7262e-05
10, 128, 64, 0, 1, 4x4, 0.000254677, 0.000181688, 2.7165e-05
11, 128, 64, 0, 1, 4x4, 0.000249076, 0.000177957, 2.7018e-05
12, 128, 64, 0, 1, 4x4, 0.00024707, 0.000179884, 2.7259e-05
13, 128, 64, 0, 1, 4x4, 0.000250198, 0.000182188, 2.8609e-05
14, 128, 64, 0, 1, 4x4, 0.000250156, 0.000181305, 2.5757e-05
15, 128, 64, 0, 1, 4x4, 0.000247137, 0.000175108, 2.6049e-05
16, 128, 64, 0, 1, 4x4, 0.000248012, 0.000177748, 2.5878e-05
17, 128, 64, 0, 1, 4x4, 0.000256293, 0.000187562, 2.5894e-05
18, 128, 64, 0, 1, 4x4, 0.000250078, 0.000176156, 3.0553e-05
19, 128, 64, 0, 1, 4x4, 0.00025573, 0.000181319, 3.4169e-05
20, 128, 64, 0, 1, 4x4, 0.000245784, 0.000177949, 2.5888e-05
21, 128, 64, 0, 1, 4x4, 0.000250159, 0.000179275, 2.6042e-05
22, 128, 64, 0, 1, 4x4, 0.000244803, 0.000176257, 2.5661e-05
23, 128, 64, 0, 1, 4x4, 0.000235895, 0.000169716, 2.5652e-05
24, 128, 64, 0, 1, 4x4, 0.000242723, 0.000176045, 2.6056e-05
25, 128, 64, 0, 1, 4x4, 0.000241754, 0.000174201, 2.9405e-05
26, 128, 64, 0, 1, 4x4, 0.000239106, 0.000170892, 2.6588e-05
27, 128, 64, 0, 1, 4x4, 0.000245815, 0.000176201, 2.7075e-05
28, 128, 64, 0, 1, 4x4, 0.000250203, 0.000182932, 2.5928e-05
29, 128, 64, 0, 1, 4x4, 0.000247084, 0.000180216, 2.5159e-05
