rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 4, 1, 1, 2x2, 1.8449643, 0.259996434, 1.67499619
1, 4096, 4, 1, 1, 2x2, 1.75478251, 0.192998109, 1.59111776
2, 4096, 4, 1, 1, 2x2, 1.83079965, 0.27279453, 1.65648047
3, 4096, 4, 1, 1, 2x2, 1.80563739, 0.227982637, 1.63535653
4, 4096, 4, 1, 1, 2x2, 1.9179521, 0.333114059, 1.72763045
5, 4096, 4, 1, 1, 2x2, 1.97449767, 0.221987367, 1.74362097
6, 4096, 4, 1, 1, 2x2, 1.92591641, 0.22708049, 1.69356913
7, 4096, 4, 1, 1, 2x2, 2.05505655, 0.314584623, 1.82972309
8, 4096, 4, 1, 1, 2x2, 2.01486961, 0.259247568, 1.79069798
9, 4096, 4, 1, 1, 2x2, 1.94561057, 0.276694117, 1.72838844
10, 4096, 4, 1, 1, 2x2, 1.87155193, 0.229574732, 1.66376257
11, 4096, 4, 1, 1, 2x2, 1.94768166, 0.264903699, 1.74476315
12, 4096, 4, 1, 1, 2x2, 1.87316822, 0.213712422, 1.68410415
13, 4096, 4, 1, 1, 2x2, 1.81119636, 0.288118654, 1.63152661
14, 4096, 4, 1, 1, 2x2, 1.72220763, 0.247131392, 1.54232757
15, 4096, 4, 1, 1, 2x2, 1.84862742, 0.360212556, 1.67731385
16, 4096, 4, 1, 1, 2x2, 1.87517886, 0.385625961, 1.7068863
17, 4096, 4, 1, 1, 2x2, 1.8417477, 0.36362007, 1.65661932
18, 4096, 4, 1, 1, 2x2, 1.77093255, 0.263272412, 1.59590766
19, 4096, 4, 1, 1, 2x2, 1.80055864, 0.26874304, 1.58681235
20, 4096, 4, 1, 1, 2x2, 1.86019809, 0.326887246, 1.68469476
21, 4096, 4, 1, 1, 2x2, 1.75620984, 0.237930457, 1.55843845
22, 4096, 4, 1, 1, 2x2, 1.86453827, 0.330439613, 1.68976769
23, 4096, 4, 1, 1, 2x2, 1.89906423, 0.279643702, 1.70224718
24, 4096, 4, 1, 1, 2x2, 1.94497196, 0.264652213, 1.76659482
25, 4096, 4, 1, 1, 2x2, 2.11253559, 0.298578317, 1.92585322
26, 4096, 4, 1, 1, 2x2, 1.88645712, 0.255521594, 1.70471799
27, 4096, 4, 1, 1, 2x2, 2.02963101, 0.264525576, 1.84507081
28, 4096, 4, 1, 1, 2x2, 1.91906191, 0.320504482, 1.71475536
29, 4096, 4, 1, 1, 2x2, 1.81668671, 0.340540563, 1.6072211
