rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 4, 1, 1, 3x3, 0.077624831, 0.037182986, 0.042748359
1, 2048, 4, 1, 1, 3x3, 0.088917491, 0.046124577, 0.043352229
2, 2048, 4, 1, 1, 3x3, 0.079591561, 0.037461251, 0.042766703
3, 2048, 4, 1, 1, 3x3, 0.07950348, 0.037597415, 0.042643181
4, 2048, 4, 1, 1, 3x3, 0.080254586, 0.037638117, 0.042993156
5, 2048, 4, 1, 1, 3x3, 0.079238172, 0.037095926, 0.042573919
6, 2048, 4, 1, 1, 3x3, 0.078237924, 0.036318492, 0.042737626
7, 2048, 4, 1, 1, 3x3, 0.075445981, 0.034223194, 0.042386829
8, 2048, 4, 1, 1, 3x3, 0.075417152, 0.034252994, 0.042531802
9, 2048, 4, 1, 1, 3x3, 0.081486787, 0.03886346, 0.043300306
10, 2048, 4, 1, 1, 3x3, 0.078387938, 0.037748458, 0.04269611
11, 2048, 4, 1, 1, 3x3, 0.074071026, 0.0340057, 0.042437745
12, 2048, 4, 1, 1, 3x3, 0.073641348, 0.033807186, 0.042447331
13, 2048, 4, 1, 1, 3x3, 0.075984625, 0.034844419, 0.042522754
14, 2048, 4, 1, 1, 3x3, 0.077960884, 0.036535198, 0.042674961
15, 2048, 4, 1, 1, 3x3, 0.077761041, 0.036252605, 0.042598146
16, 2048, 4, 1, 1, 3x3, 0.078839917, 0.036979725, 0.042835489
17, 2048, 4, 1, 1, 3x3, 0.079186834, 0.036848691, 0.042772151
18, 2048, 4, 1, 1, 3x3, 0.07763617, 0.036172992, 0.042764756
19, 2048, 4, 1, 1, 3x3, 0.078422007, 0.037082286, 0.042734616
20, 2048, 4, 1, 1, 3x3, 0.083059651, 0.040326462, 0.042833691
21, 2048, 4, 1, 1, 3x3, 0.082102294, 0.037762556, 0.045662345
22, 2048, 4, 1, 1, 3x3, 0.085744766, 0.040004031, 0.048416016
23, 2048, 4, 1, 1, 3x3, 0.079489611, 0.037405401, 0.04266448
24, 2048, 4, 1, 1, 3x3, 0.078656391, 0.037275352, 0.042870141
25, 2048, 4, 1, 1, 3x3, 0.079193923, 0.037529776, 0.042683397
26, 2048, 4, 1, 1, 3x3, 0.086748168, 0.041110378, 0.050028051
27, 2048, 4, 1, 1, 3x3, 0.085692517, 0.04005227, 0.048286009
28, 2048, 4, 1, 1, 3x3, 0.084531718, 0.038966398, 0.048814369
29, 2048, 4, 1, 1, 3x3, 0.082768965, 0.037445622, 0.048250029
