rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 16, 1, 1, 3x3, 0.002264241, 0.00171812, 0.000514878
1, 512, 16, 1, 1, 3x3, 0.002320681, 0.001743302, 0.000533198
2, 512, 16, 1, 1, 3x3, 0.002249234, 0.001680749, 0.000528377
3, 512, 16, 1, 1, 3x3, 0.002266947, 0.001717554, 0.000517903
4, 512, 16, 1, 1, 3x3, 0.002232924, 0.001697912, 0.00052396
5, 512, 16, 1, 1, 3x3, 0.002267821, 0.001719859, 0.000508993
6, 512, 16, 1, 1, 3x3, 0.002250676, 0.001682551, 0.00051655
7, 512, 16, 1, 1, 3x3, 0.002297331, 0.001751394, 0.000517362
8, 512, 16, 1, 1, 3x3, 0.002267285, 0.001711769, 0.000509288
9, 512, 16, 1, 1, 3x3, 0.002360641, 0.001768783, 0.000506189
10, 512, 16, 1, 1, 3x3, 0.002317955, 0.001762113, 0.000502315
11, 512, 16, 1, 1, 3x3, 0.002289525, 0.001731177, 0.000509385
12, 512, 16, 1, 1, 3x3, 0.002348623, 0.001794361, 0.000507005
13, 512, 16, 1, 1, 3x3, 0.002303345, 0.001764517, 0.000503259
14, 512, 16, 1, 1, 3x3, 0.002286924, 0.001725901, 0.000497887
15, 512, 16, 1, 1, 3x3, 0.002331927, 0.00177221, 0.000499218
16, 512, 16, 1, 1, 3x3, 0.002309228, 0.001776889, 0.000511838
17, 512, 16, 1, 1, 3x3, 0.002304901, 0.001739949, 0.000502368
18, 512, 16, 1, 1, 3x3, 0.002310909, 0.001756493, 0.000519111
19, 512, 16, 1, 1, 3x3, 0.002299395, 0.001744608, 0.000498729
20, 512, 16, 1, 1, 3x3, 0.002284929, 0.0017319, 0.000505679
21, 512, 16, 1, 1, 3x3, 0.002296612, 0.001748043, 0.000505077
22, 512, 16, 1, 1, 3x3, 0.002340057, 0.001773082, 0.000507597
23, 512, 16, 1, 1, 3x3, 0.002353833, 0.001790328, 0.000506746
24, 512, 16, 1, 1, 3x3, 0.002278075, 0.001733535, 0.000514951
25, 512, 16, 1, 1, 3x3, 0.00224635, 0.00171998, 0.000502102
26, 512, 16, 1, 1, 3x3, 0.002269854, 0.001715776, 0.000513531
27, 512, 16, 1, 1, 3x3, 0.002317229, 0.001738779, 0.000512173
28, 512, 16, 1, 1, 3x3, 0.002256976, 0.001669848, 0.000511049
29, 512, 16, 1, 1, 3x3, 0.002306726, 0.001732629, 0.000507196
