rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 16, 0, 1, 4x4, 0.000114598, 7.0156e-05, 5.214e-06
1, 64, 16, 0, 1, 4x4, 0.000118925, 6.7021e-05, 5.163e-06
2, 64, 16, 0, 1, 4x4, 0.000149966, 0.000100101, 5.174e-06
3, 64, 16, 0, 1, 4x4, 0.000118536, 6.4766e-05, 5.325e-06
4, 64, 16, 0, 1, 4x4, 0.000111817, 6.6412e-05, 5.578e-06
5, 64, 16, 0, 1, 4x4, 0.000110794, 6.6862e-05, 5.136e-06
6, 64, 16, 0, 1, 4x4, 0.000110676, 6.6753e-05, 5.146e-06
7, 64, 16, 0, 1, 4x4, 0.000111531, 6.5691e-05, 5.21e-06
8, 64, 16, 0, 1, 4x4, 0.0001109, 6.5192e-05, 5.284e-06
9, 64, 16, 0, 1, 4x4, 0.000109115, 6.5468e-05, 5.205e-06
10, 64, 16, 0, 1, 4x4, 0.000148033, 0.000103832, 5.28e-06
11, 64, 16, 0, 1, 4x4, 0.000115974, 7.0269e-05, 5.383e-06
12, 64, 16, 0, 1, 4x4, 0.000110581, 6.5498e-05, 5.215e-06
13, 64, 16, 0, 1, 4x4, 0.000109821, 6.59e-05, 5.202e-06
14, 64, 16, 0, 1, 4x4, 0.000118318, 7.5027e-05, 5.288e-06
15, 64, 16, 0, 1, 4x4, 0.00010845, 6.5989e-05, 5.289e-06
16, 64, 16, 0, 1, 4x4, 0.00011257, 6.7174e-05, 5.237e-06
17, 64, 16, 0, 1, 4x4, 0.000111665, 6.4712e-05, 5.234e-06
18, 64, 16, 0, 1, 4x4, 0.000110287, 6.5599e-05, 5.256e-06
19, 64, 16, 0, 1, 4x4, 0.00010885, 6.3491e-05, 5.288e-06
20, 64, 16, 0, 1, 4x4, 0.000108422, 6.5192e-05, 5.087e-06
21, 64, 16, 0, 1, 4x4, 0.000119133, 6.9654e-05, 1.1268e-05
22, 64, 16, 0, 1, 4x4, 0.000108257, 6.5608e-05, 4.621e-06
23, 64, 16, 0, 1, 4x4, 0.00010793, 6.44e-05, 5.202e-06
24, 64, 16, 0, 1, 4x4, 0.000108581, 6.5775e-05, 5.229e-06
25, 64, 16, 0, 1, 4x4, 0.000123307, 7.6127e-05, 5.19e-06
26, 64, 16, 0, 1, 4x4, 0.000112219, 6.5499e-05, 5.234e-06
27, 64, 16, 0, 1, 4x4, 0.000111809, 6.6237e-05, 5.237e-06
28, 64, 16, 0, 1, 4x4, 0.000109888, 6.7269e-05, 5.202e-06
29, 64, 16, 0, 1, 4x4, 0.000111231, 6.7974e-05, 5.268e-06
