rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 512, 1, 1, 5x5, 0.16547839, 0.108563339, 0.076843971
1, 4096, 512, 1, 1, 5x5, 0.179919537, 0.121576619, 0.078909851
2, 4096, 512, 1, 1, 5x5, 0.173224701, 0.116145973, 0.081010484
3, 4096, 512, 1, 1, 5x5, 0.165977844, 0.109203044, 0.076902776
4, 4096, 512, 1, 1, 5x5, 0.172036691, 0.114212496, 0.078781836
5, 4096, 512, 1, 1, 5x5, 0.166500596, 0.109511336, 0.076646547
6, 4096, 512, 1, 1, 5x5, 0.163301162, 0.106401933, 0.076609393
7, 4096, 512, 1, 1, 5x5, 0.165294194, 0.108425933, 0.076744062
8, 4096, 512, 1, 1, 5x5, 0.163642981, 0.10682163, 0.076662535
9, 4096, 512, 1, 1, 5x5, 0.163923726, 0.107131319, 0.076660769
10, 4096, 512, 1, 1, 5x5, 0.163244174, 0.106490647, 0.076747979
11, 4096, 512, 1, 1, 5x5, 0.172338294, 0.114091245, 0.076626955
12, 4096, 512, 1, 1, 5x5, 0.165240522, 0.108441002, 0.0767299
13, 4096, 512, 1, 1, 5x5, 0.165839701, 0.10899273, 0.076828035
14, 4096, 512, 1, 1, 5x5, 0.167412879, 0.110566077, 0.076874036
15, 4096, 512, 1, 1, 5x5, 0.166714468, 0.1099003, 0.076924496
16, 4096, 512, 1, 1, 5x5, 0.165496661, 0.108667373, 0.07679016
17, 4096, 512, 1, 1, 5x5, 0.164983693, 0.108235838, 0.076774859
18, 4096, 512, 1, 1, 5x5, 0.163607575, 0.10692775, 0.076667868
19, 4096, 512, 1, 1, 5x5, 0.163741581, 0.106945708, 0.076555541
20, 4096, 512, 1, 1, 5x5, 0.166450824, 0.109467663, 0.076877994
21, 4096, 512, 1, 1, 5x5, 0.166791222, 0.10984584, 0.076819462
22, 4096, 512, 1, 1, 5x5, 0.164951405, 0.108225623, 0.076644717
23, 4096, 512, 1, 1, 5x5, 0.165308419, 0.108566799, 0.076706877
24, 4096, 512, 1, 1, 5x5, 0.163419551, 0.106605552, 0.076818673
25, 4096, 512, 1, 1, 5x5, 0.16224266, 0.105451528, 0.076888595
26, 4096, 512, 1, 1, 5x5, 0.163947425, 0.107161884, 0.076858156
27, 4096, 512, 1, 1, 5x5, 0.163791853, 0.106956314, 0.076913304
28, 4096, 512, 1, 1, 5x5, 0.166679263, 0.109841696, 0.076819737
29, 4096, 512, 1, 1, 5x5, 0.168166427, 0.111504894, 0.078193009
