rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 16, 16, 1, 1, 5x5, 0.000141313, 7.2804e-05, 1.945e-06
1, 16, 16, 1, 1, 5x5, 0.000122054, 4.3535e-05, 2.037e-06
2, 16, 16, 1, 1, 5x5, 0.000177477, 9.2544e-05, 2.673e-06
3, 16, 16, 1, 1, 5x5, 9.9539e-05, 4.4829e-05, 2.636e-06
4, 16, 16, 1, 1, 5x5, 9.3701e-05, 3.767e-05, 3.189e-06
5, 16, 16, 1, 1, 5x5, 0.000100972, 4.6369e-05, 2.641e-06
6, 16, 16, 1, 1, 5x5, 9.7353e-05, 4.4175e-05, 3.667e-06
7, 16, 16, 1, 1, 5x5, 9.4269e-05, 3.8163e-05, 2.643e-06
8, 16, 16, 1, 1, 5x5, 9.3928e-05, 3.9353e-05, 3.09e-06
9, 16, 16, 1, 1, 5x5, 8.7272e-05, 3.5105e-05, 2.736e-06
10, 16, 16, 1, 1, 5x5, 0.000173264, 0.00012024, 2.843e-06
11, 16, 16, 1, 1, 5x5, 0.000106085, 4.8522e-05, 2.591e-06
12, 16, 16, 1, 1, 5x5, 8.5381e-05, 3.0001e-05, 2.889e-06
13, 16, 16, 1, 1, 5x5, 8.7101e-05, 3.1992e-05, 2.726e-06
14, 16, 16, 1, 1, 5x5, 8.7698e-05, 2.9912e-05, 2.281e-06
15, 16, 16, 1, 1, 5x5, 9.8812e-05, 4.4956e-05, 2.273e-06
16, 16, 16, 1, 1, 5x5, 8.3186e-05, 3.0419e-05, 1.898e-06
17, 16, 16, 1, 1, 5x5, 8.8622e-05, 3.2899e-05, 2.613e-06
18, 16, 16, 1, 1, 5x5, 8.7638e-05, 3.0528e-05, 2.612e-06
19, 16, 16, 1, 1, 5x5, 8.9486e-05, 3.3923e-05, 2.728e-06
20, 16, 16, 1, 1, 5x5, 9.0353e-05, 3.3311e-05, 3.198e-06
21, 16, 16, 1, 1, 5x5, 8.2613e-05, 2.7963e-05, 2.623e-06
22, 16, 16, 1, 1, 5x5, 7.9335e-05, 2.5244e-05, 1.962e-06
23, 16, 16, 1, 1, 5x5, 9.6047e-05, 2.8602e-05, 2.783e-06
24, 16, 16, 1, 1, 5x5, 8.7729e-05, 3.1016e-05, 2.158e-06
25, 16, 16, 1, 1, 5x5, 8.8367e-05, 3.4354e-05, 3.106e-06
26, 16, 16, 1, 1, 5x5, 8.7772e-05, 3.1883e-05, 3.325e-06
27, 16, 16, 1, 1, 5x5, 8.174e-05, 2.5393e-05, 2.682e-06
28, 16, 16, 1, 1, 5x5, 8.0985e-05, 2.5536e-05, 2.923e-06
29, 16, 16, 1, 1, 5x5, 8.4328e-05, 2.8715e-05, 2.617e-06
