rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 8, 1, 1, 3x3, 0.002588976, 0.001951512, 0.000582388
1, 512, 8, 1, 1, 3x3, 0.002592396, 0.001961893, 0.000586152
2, 512, 8, 1, 1, 3x3, 0.002582611, 0.001947035, 0.000556638
3, 512, 8, 1, 1, 3x3, 0.002618498, 0.001966781, 0.000602051
4, 512, 8, 1, 1, 3x3, 0.002589649, 0.001954838, 0.000579421
5, 512, 8, 1, 1, 3x3, 0.002578053, 0.001936702, 0.000583939
6, 512, 8, 1, 1, 3x3, 0.002597866, 0.001970823, 0.00058702
7, 512, 8, 1, 1, 3x3, 0.002613952, 0.001979324, 0.00057772
8, 512, 8, 1, 1, 3x3, 0.00260793, 0.001978237, 0.000562078
9, 512, 8, 1, 1, 3x3, 0.002656525, 0.002019632, 0.000572686
10, 512, 8, 1, 1, 3x3, 0.002574032, 0.001915944, 0.000582624
11, 512, 8, 1, 1, 3x3, 0.002604847, 0.00197979, 0.000562568
12, 512, 8, 1, 1, 3x3, 0.002616128, 0.001988973, 0.000576584
13, 512, 8, 1, 1, 3x3, 0.002659714, 0.002019803, 0.000582104
14, 512, 8, 1, 1, 3x3, 0.002715484, 0.002062863, 0.000597832
15, 512, 8, 1, 1, 3x3, 0.002693045, 0.002059735, 0.000577014
16, 512, 8, 1, 1, 3x3, 0.002725836, 0.002085883, 0.000572312
17, 512, 8, 1, 1, 3x3, 0.002730395, 0.00211218, 0.000584467
18, 512, 8, 1, 1, 3x3, 0.002688279, 0.002052182, 0.000575853
19, 512, 8, 1, 1, 3x3, 0.002659329, 0.002028726, 0.000574906
20, 512, 8, 1, 1, 3x3, 0.002646272, 0.002013933, 0.000568174
21, 512, 8, 1, 1, 3x3, 0.002657137, 0.002023579, 0.000564934
22, 512, 8, 1, 1, 3x3, 0.002658564, 0.002021277, 0.000569507
23, 512, 8, 1, 1, 3x3, 0.002662908, 0.002035525, 0.000590737
24, 512, 8, 1, 1, 3x3, 0.002680226, 0.002031216, 0.00057039
25, 512, 8, 1, 1, 3x3, 0.002709314, 0.002071913, 0.000587425
26, 512, 8, 1, 1, 3x3, 0.002654363, 0.002037405, 0.00056266
27, 512, 8, 1, 1, 3x3, 0.002686247, 0.002058708, 0.0005946
28, 512, 8, 1, 1, 3x3, 0.002655017, 0.002020635, 0.000573793
29, 512, 8, 1, 1, 3x3, 0.002684231, 0.00203521, 0.000573975
