rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 1, 1, 1, 2x2, 0.001891344, 0.001240727, 0.000615751
1, 256, 1, 1, 1, 2x2, 0.001783415, 0.001171269, 0.000601642
2, 256, 1, 1, 1, 2x2, 0.001957594, 0.001297571, 0.000614584
3, 256, 1, 1, 1, 2x2, 0.001844372, 0.001281915, 0.00059318
4, 256, 1, 1, 1, 2x2, 0.00182401, 0.001191047, 0.000607296
5, 256, 1, 1, 1, 2x2, 0.002097675, 0.001423409, 0.00064822
6, 256, 1, 1, 1, 2x2, 0.001930994, 0.001239043, 0.000610267
7, 256, 1, 1, 1, 2x2, 0.001780072, 0.001168581, 0.000606916
8, 256, 1, 1, 1, 2x2, 0.001910392, 0.001249831, 0.000607198
9, 256, 1, 1, 1, 2x2, 0.001807815, 0.001239446, 0.000609261
10, 256, 1, 1, 1, 2x2, 0.001959536, 0.001292332, 0.000666121
11, 256, 1, 1, 1, 2x2, 0.00172216, 0.001106174, 0.000613885
12, 256, 1, 1, 1, 2x2, 0.002030005, 0.001378884, 0.000620374
13, 256, 1, 1, 1, 2x2, 0.001747973, 0.001179626, 0.000606951
14, 256, 1, 1, 1, 2x2, 0.001931728, 0.001249247, 0.000617345
15, 256, 1, 1, 1, 2x2, 0.001895143, 0.001263097, 0.000639164
16, 256, 1, 1, 1, 2x2, 0.001891311, 0.001185834, 0.000620595
17, 256, 1, 1, 1, 2x2, 0.001869307, 0.001218223, 0.000625063
18, 256, 1, 1, 1, 2x2, 0.001883673, 0.001263456, 0.000611694
19, 256, 1, 1, 1, 2x2, 0.001776811, 0.001178524, 0.000611717
20, 256, 1, 1, 1, 2x2, 0.001967858, 0.001324719, 0.00067239
21, 256, 1, 1, 1, 2x2, 0.001854704, 0.001308238, 0.000610523
22, 256, 1, 1, 1, 2x2, 0.001827526, 0.001206486, 0.000616291
23, 256, 1, 1, 1, 2x2, 0.001949388, 0.00136106, 0.00062764
24, 256, 1, 1, 1, 2x2, 0.001896479, 0.001198692, 0.000614897
25, 256, 1, 1, 1, 2x2, 0.001806597, 0.001163631, 0.000616946
26, 256, 1, 1, 1, 2x2, 0.001928786, 0.001304614, 0.000644988
27, 256, 1, 1, 1, 2x2, 0.001884648, 0.001258038, 0.000629064
28, 256, 1, 1, 1, 2x2, 0.001865336, 0.001192391, 0.000618583
29, 256, 1, 1, 1, 2x2, 0.001937635, 0.001337435, 0.000621391
