rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 64, 8, 1, 1, 6x6, 0.000279553, 0.000214194, 4.659e-06
1, 64, 8, 1, 1, 6x6, 0.000298112, 0.000221001, 5.595e-06
2, 64, 8, 1, 1, 6x6, 0.000380988, 0.000294318, 5.084e-06
3, 64, 8, 1, 1, 6x6, 0.000278298, 0.000199583, 5.093e-06
4, 64, 8, 1, 1, 6x6, 0.00023784, 0.000178348, 4.317e-06
5, 64, 8, 1, 1, 6x6, 0.000246324, 0.000183196, 4.132e-06
6, 64, 8, 1, 1, 6x6, 0.000253302, 0.000193131, 4.508e-06
7, 64, 8, 1, 1, 6x6, 0.00024626, 0.000173572, 4.933e-06
8, 64, 8, 1, 1, 6x6, 0.000240063, 0.000176558, 6.09e-06
9, 64, 8, 1, 1, 6x6, 0.000243101, 0.000179157, 4.571e-06
10, 64, 8, 1, 1, 6x6, 0.000307563, 0.000246569, 6.124e-06
11, 64, 8, 1, 1, 6x6, 0.000259889, 0.00019707, 5.657e-06
12, 64, 8, 1, 1, 6x6, 0.000241048, 0.000180128, 4.228e-06
13, 64, 8, 1, 1, 6x6, 0.000238705, 0.000179553, 4.805e-06
14, 64, 8, 1, 1, 6x6, 0.000251324, 0.000186335, 4.422e-06
15, 64, 8, 1, 1, 6x6, 0.000248918, 0.000184798, 5.008e-06
16, 64, 8, 1, 1, 6x6, 0.00024855, 0.000188931, 4.146e-06
17, 64, 8, 1, 1, 6x6, 0.000247538, 0.000187148, 4.59e-06
18, 64, 8, 1, 1, 6x6, 0.000242354, 0.00017961, 4.471e-06
19, 64, 8, 1, 1, 6x6, 0.000248341, 0.000187782, 4.519e-06
20, 64, 8, 1, 1, 6x6, 0.00024191, 0.000178786, 4.587e-06
21, 64, 8, 1, 1, 6x6, 0.000236168, 0.000176644, 4.865e-06
22, 64, 8, 1, 1, 6x6, 0.00025325, 0.000192535, 4.589e-06
23, 64, 8, 1, 1, 6x6, 0.000242699, 0.00018235, 5.275e-06
24, 64, 8, 1, 1, 6x6, 0.000248447, 0.000187226, 1.2959e-05
25, 64, 8, 1, 1, 6x6, 0.000243014, 0.000182314, 5.215e-06
26, 64, 8, 1, 1, 6x6, 0.000245877, 0.000185631, 5.966e-06
27, 64, 8, 1, 1, 6x6, 0.000267861, 0.000199511, 1.3818e-05
28, 64, 8, 1, 1, 6x6, 0.000243836, 0.000181696, 5.001e-06
29, 64, 8, 1, 1, 6x6, 0.000245382, 0.000185398, 4.06e-06
