rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 8, 1, 1, 2x2, 0.139080023, 0.04118811, 0.114342719
1, 2048, 8, 1, 1, 2x2, 0.132490019, 0.037183113, 0.111152274
2, 2048, 8, 1, 1, 2x2, 0.131142007, 0.036296348, 0.110679997
3, 2048, 8, 1, 1, 2x2, 0.129203693, 0.035568093, 0.108743377
4, 2048, 8, 1, 1, 2x2, 0.13007519, 0.036093318, 0.109599099
5, 2048, 8, 1, 1, 2x2, 0.137566843, 0.039651953, 0.115758554
6, 2048, 8, 1, 1, 2x2, 0.136963025, 0.039026619, 0.114665972
7, 2048, 8, 1, 1, 2x2, 0.133070858, 0.037844392, 0.111017176
8, 2048, 8, 1, 1, 2x2, 0.133808577, 0.038639819, 0.11163375
9, 2048, 8, 1, 1, 2x2, 0.134835896, 0.03842199, 0.112882133
10, 2048, 8, 1, 1, 2x2, 0.13532539, 0.038380917, 0.113316672
11, 2048, 8, 1, 1, 2x2, 0.131845905, 0.037264344, 0.110987733
12, 2048, 8, 1, 1, 2x2, 0.136204151, 0.039180575, 0.113876103
13, 2048, 8, 1, 1, 2x2, 0.136356956, 0.039258594, 0.113273193
14, 2048, 8, 1, 1, 2x2, 0.13334527, 0.037880163, 0.11183955
15, 2048, 8, 1, 1, 2x2, 0.130911774, 0.037366249, 0.110002665
16, 2048, 8, 1, 1, 2x2, 0.13621047, 0.038253089, 0.113818062
17, 2048, 8, 1, 1, 2x2, 0.137883268, 0.039650821, 0.115466734
18, 2048, 8, 1, 1, 2x2, 0.133980848, 0.038225012, 0.111638012
19, 2048, 8, 1, 1, 2x2, 0.130184735, 0.037687902, 0.108664483
20, 2048, 8, 1, 1, 2x2, 0.132905824, 0.037760611, 0.111353681
21, 2048, 8, 1, 1, 2x2, 0.135599934, 0.03809518, 0.1140955
22, 2048, 8, 1, 1, 2x2, 0.132549927, 0.03745395, 0.111893677
23, 2048, 8, 1, 1, 2x2, 0.132619629, 0.038432344, 0.110361126
24, 2048, 8, 1, 1, 2x2, 0.13799609, 0.039398406, 0.114995142
25, 2048, 8, 1, 1, 2x2, 0.138529635, 0.040454175, 0.115109636
26, 2048, 8, 1, 1, 2x2, 0.138207543, 0.040343672, 0.114546725
27, 2048, 8, 1, 1, 2x2, 0.145886841, 0.04509383, 0.117682803
28, 2048, 8, 1, 1, 2x2, 0.142494472, 0.042203926, 0.117112444
29, 2048, 8, 1, 1, 2x2, 0.147083349, 0.04547722, 0.119056009
