rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 2, 1, 1, 5x5, 0.000157984, 7.9838e-05, 8.411e-06
1, 32, 2, 1, 1, 5x5, 0.000133209, 5.9684e-05, 6.336e-06
2, 32, 2, 1, 1, 5x5, 0.000197622, 0.000104353, 8.205e-06
3, 32, 2, 1, 1, 5x5, 0.000110508, 4.803e-05, 6.905e-06
4, 32, 2, 1, 1, 5x5, 0.000119092, 5.2287e-05, 7.346e-06
5, 32, 2, 1, 1, 5x5, 0.00012659, 6.6016e-05, 7.467e-06
6, 32, 2, 1, 1, 5x5, 0.000119329, 5.9662e-05, 7.38e-06
7, 32, 2, 1, 1, 5x5, 0.000117336, 5.7817e-05, 7.871e-06
8, 32, 2, 1, 1, 5x5, 0.000114047, 5.0519e-05, 9.249e-06
9, 32, 2, 1, 1, 5x5, 0.000116463, 5.6727e-05, 8.06e-06
10, 32, 2, 1, 1, 5x5, 0.000188602, 0.000128906, 7.689e-06
11, 32, 2, 1, 1, 5x5, 0.000129962, 6.8416e-05, 1.0301e-05
12, 32, 2, 1, 1, 5x5, 0.000110845, 5.1317e-05, 8.767e-06
13, 32, 2, 1, 1, 5x5, 0.000128234, 5.7317e-05, 9.343e-06
14, 32, 2, 1, 1, 5x5, 0.000111533, 4.8525e-05, 6.447e-06
15, 32, 2, 1, 1, 5x5, 0.000105347, 4.2614e-05, 7.09e-06
16, 32, 2, 1, 1, 5x5, 0.000117344, 4.5258e-05, 8.092e-06
17, 32, 2, 1, 1, 5x5, 0.000105347, 4.6811e-05, 7.169e-06
18, 32, 2, 1, 1, 5x5, 0.000108044, 4.6336e-05, 6.757e-06
19, 32, 2, 1, 1, 5x5, 0.000105969, 4.6781e-05, 7.22e-06
20, 32, 2, 1, 1, 5x5, 0.000108847, 5.0003e-05, 7.746e-06
21, 32, 2, 1, 1, 5x5, 0.00011079, 5.0236e-05, 7.466e-06
22, 32, 2, 1, 1, 5x5, 0.000120548, 5.0784e-05, 8.388e-06
23, 32, 2, 1, 1, 5x5, 0.000121717, 5.9815e-05, 6.652e-06
24, 32, 2, 1, 1, 5x5, 0.00011915, 5.7635e-05, 7.071e-06
25, 32, 2, 1, 1, 5x5, 0.000105951, 4.613e-05, 7.539e-06
26, 32, 2, 1, 1, 5x5, 0.000106165, 4.5947e-05, 7.859e-06
27, 32, 2, 1, 1, 5x5, 0.000108642, 4.9726e-05, 8.563e-06
28, 32, 2, 1, 1, 5x5, 0.000103884, 4.4422e-05, 8.245e-06
29, 32, 2, 1, 1, 5x5, 0.000124462, 6.592e-05, 7.097e-06
