rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 4096, 8, 1, 1, 5x5, 0.190024088, 0.109126061, 0.093171753
1, 4096, 8, 1, 1, 5x5, 0.19585743, 0.11451039, 0.090127598
2, 4096, 8, 1, 1, 5x5, 0.191362465, 0.110959953, 0.091585771
3, 4096, 8, 1, 1, 5x5, 0.195184366, 0.112733692, 0.096742357
4, 4096, 8, 1, 1, 5x5, 0.199413199, 0.116474443, 0.095207032
5, 4096, 8, 1, 1, 5x5, 0.190910526, 0.109545597, 0.094651546
6, 4096, 8, 1, 1, 5x5, 0.192315508, 0.111064235, 0.093747075
7, 4096, 8, 1, 1, 5x5, 0.192679608, 0.111832824, 0.093557548
8, 4096, 8, 1, 1, 5x5, 0.19320283, 0.108349972, 0.100310179
9, 4096, 8, 1, 1, 5x5, 0.190766372, 0.109499496, 0.094565974
10, 4096, 8, 1, 1, 5x5, 0.200801042, 0.114778326, 0.099862861
11, 4096, 8, 1, 1, 5x5, 0.19197563, 0.111737424, 0.091562877
12, 4096, 8, 1, 1, 5x5, 0.190556731, 0.1091937, 0.093544402
13, 4096, 8, 1, 1, 5x5, 0.189790981, 0.109667453, 0.091066489
14, 4096, 8, 1, 1, 5x5, 0.190507016, 0.108916085, 0.09478792
15, 4096, 8, 1, 1, 5x5, 0.189586332, 0.106982282, 0.09701801
16, 4096, 8, 1, 1, 5x5, 0.191063831, 0.106443391, 0.099778439
17, 4096, 8, 1, 1, 5x5, 0.189867534, 0.110492657, 0.091511347
18, 4096, 8, 1, 1, 5x5, 0.190455117, 0.107915912, 0.096913609
19, 4096, 8, 1, 1, 5x5, 0.189286687, 0.107379969, 0.09608507
20, 4096, 8, 1, 1, 5x5, 0.190670567, 0.108293611, 0.096184641
21, 4096, 8, 1, 1, 5x5, 0.190056898, 0.108786014, 0.094069156
22, 4096, 8, 1, 1, 5x5, 0.190888518, 0.109892172, 0.094503091
23, 4096, 8, 1, 1, 5x5, 0.190437487, 0.11029713, 0.091445271
24, 4096, 8, 1, 1, 5x5, 0.189946368, 0.109888985, 0.090809519
25, 4096, 8, 1, 1, 5x5, 0.190673505, 0.109050398, 0.095596892
26, 4096, 8, 1, 1, 5x5, 0.189433897, 0.108100663, 0.09498931
27, 4096, 8, 1, 1, 5x5, 0.190904218, 0.111167859, 0.089753159
28, 4096, 8, 1, 1, 5x5, 0.191683354, 0.111322736, 0.091480915
29, 4096, 8, 1, 1, 5x5, 0.19175877, 0.110581936, 0.094707878
