rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 1, 1, 1, 3x3, 0.001359614, 0.001001666, 0.000454783
1, 256, 1, 1, 1, 3x3, 0.001232959, 0.000862898, 0.000283999
2, 256, 1, 1, 1, 3x3, 0.001331169, 0.00095858, 0.000389077
3, 256, 1, 1, 1, 3x3, 0.001230058, 0.000868975, 0.000276657
4, 256, 1, 1, 1, 3x3, 0.001360222, 0.001004621, 0.000460248
5, 256, 1, 1, 1, 3x3, 0.001207513, 0.000855186, 0.000276762
6, 256, 1, 1, 1, 3x3, 0.001224709, 0.000865267, 0.000281202
7, 256, 1, 1, 1, 3x3, 0.001311103, 0.000956638, 0.000385081
8, 256, 1, 1, 1, 3x3, 0.001219974, 0.000868675, 0.00028125
9, 256, 1, 1, 1, 3x3, 0.001211334, 0.000856049, 0.000280169
10, 256, 1, 1, 1, 3x3, 0.001281656, 0.000923161, 0.000367945
11, 256, 1, 1, 1, 3x3, 0.0012131, 0.000855745, 0.00028306
12, 256, 1, 1, 1, 3x3, 0.001351153, 0.000991365, 0.000441456
13, 256, 1, 1, 1, 3x3, 0.001225217, 0.000869773, 0.000280616
14, 256, 1, 1, 1, 3x3, 0.001366255, 0.001001404, 0.000445116
15, 256, 1, 1, 1, 3x3, 0.001216995, 0.000861794, 0.000277787
16, 256, 1, 1, 1, 3x3, 0.001208829, 0.00085404, 0.00027572
17, 256, 1, 1, 1, 3x3, 0.001331226, 0.000974756, 0.000414664
18, 256, 1, 1, 1, 3x3, 0.00122391, 0.000867077, 0.000280694
19, 256, 1, 1, 1, 3x3, 0.001300217, 0.000945096, 0.000393313
20, 256, 1, 1, 1, 3x3, 0.001305859, 0.000951068, 0.000382778
21, 256, 1, 1, 1, 3x3, 0.001218819, 0.000866213, 0.000277272
22, 256, 1, 1, 1, 3x3, 0.001259702, 0.000897158, 0.000326542
23, 256, 1, 1, 1, 3x3, 0.001262081, 0.000905075, 0.000317362
24, 256, 1, 1, 1, 3x3, 0.001214131, 0.000858981, 0.000276935
25, 256, 1, 1, 1, 3x3, 0.001233747, 0.000881487, 0.000280905
26, 256, 1, 1, 1, 3x3, 0.001304188, 0.000944627, 0.000387881
27, 256, 1, 1, 1, 3x3, 0.001273939, 0.000914983, 0.000327805
28, 256, 1, 1, 1, 3x3, 0.00120922, 0.000851093, 0.000282785
29, 256, 1, 1, 1, 3x3, 0.001339225, 0.000971631, 0.000429602
