rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 2048, 2, 1, 1, 5x5, 0.049905509, 0.034356178, 0.021159701
1, 2048, 2, 1, 1, 5x5, 0.050117439, 0.03436851, 0.021203962
2, 2048, 2, 1, 1, 5x5, 0.051682459, 0.035563792, 0.02109863
3, 2048, 2, 1, 1, 5x5, 0.04953206, 0.03387973, 0.021028108
4, 2048, 2, 1, 1, 5x5, 0.049809067, 0.034070567, 0.021468455
5, 2048, 2, 1, 1, 5x5, 0.049769911, 0.034102193, 0.021224368
6, 2048, 2, 1, 1, 5x5, 0.049523008, 0.033806963, 0.021078493
7, 2048, 2, 1, 1, 5x5, 0.049883439, 0.0342103, 0.02113786
8, 2048, 2, 1, 1, 5x5, 0.049731204, 0.034155109, 0.021071246
9, 2048, 2, 1, 1, 5x5, 0.04966426, 0.033991014, 0.021258931
10, 2048, 2, 1, 1, 5x5, 0.049569866, 0.033994651, 0.02114449
11, 2048, 2, 1, 1, 5x5, 0.05189749, 0.035984733, 0.0214172
12, 2048, 2, 1, 1, 5x5, 0.050495637, 0.034783734, 0.02128091
13, 2048, 2, 1, 1, 5x5, 0.04977292, 0.034049331, 0.021101944
14, 2048, 2, 1, 1, 5x5, 0.049781759, 0.034097838, 0.02104186
15, 2048, 2, 1, 1, 5x5, 0.04981684, 0.03405377, 0.021088589
16, 2048, 2, 1, 1, 5x5, 0.049889693, 0.034153872, 0.021100747
17, 2048, 2, 1, 1, 5x5, 0.049759064, 0.034019852, 0.021137576
18, 2048, 2, 1, 1, 5x5, 0.04994847, 0.034338274, 0.021046048
19, 2048, 2, 1, 1, 5x5, 0.04978339, 0.034138818, 0.021179872
20, 2048, 2, 1, 1, 5x5, 0.049912236, 0.034260476, 0.021233123
21, 2048, 2, 1, 1, 5x5, 0.0498265, 0.034198378, 0.021274086
22, 2048, 2, 1, 1, 5x5, 0.049681945, 0.034043232, 0.021200831
23, 2048, 2, 1, 1, 5x5, 0.049894429, 0.034193729, 0.021304782
24, 2048, 2, 1, 1, 5x5, 0.052230722, 0.036249402, 0.021784333
25, 2048, 2, 1, 1, 5x5, 0.049866976, 0.034279993, 0.021119404
26, 2048, 2, 1, 1, 5x5, 0.049814825, 0.034218789, 0.021186721
27, 2048, 2, 1, 1, 5x5, 0.049901631, 0.034194136, 0.021290096
28, 2048, 2, 1, 1, 5x5, 0.050128318, 0.034449703, 0.021318821
29, 2048, 2, 1, 1, 5x5, 0.050192136, 0.034440845, 0.021449705
