rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 128, 1, 1, 5x5, 0.006719449, 0.005700939, 0.001320052
1, 1024, 128, 1, 1, 5x5, 0.006696416, 0.005666065, 0.00132051
2, 1024, 128, 1, 1, 5x5, 0.006767191, 0.005686896, 0.001317104
3, 1024, 128, 1, 1, 5x5, 0.006704211, 0.005680611, 0.001304133
4, 1024, 128, 1, 1, 5x5, 0.006735833, 0.00571104, 0.001324711
5, 1024, 128, 1, 1, 5x5, 0.006629676, 0.005604381, 0.001311729
6, 1024, 128, 1, 1, 5x5, 0.006648507, 0.005630403, 0.00130433
7, 1024, 128, 1, 1, 5x5, 0.006714865, 0.005710001, 0.00130838
8, 1024, 128, 1, 1, 5x5, 0.006685389, 0.005657672, 0.001321882
9, 1024, 128, 1, 1, 5x5, 0.006798905, 0.005752715, 0.00131431
10, 1024, 128, 1, 1, 5x5, 0.006699263, 0.005651608, 0.001316519
11, 1024, 128, 1, 1, 5x5, 0.006677117, 0.005628319, 0.00132331
12, 1024, 128, 1, 1, 5x5, 0.00660037, 0.005565803, 0.001326417
13, 1024, 128, 1, 1, 5x5, 0.006633063, 0.005595708, 0.001315845
14, 1024, 128, 1, 1, 5x5, 0.006600083, 0.005581242, 0.001306183
15, 1024, 128, 1, 1, 5x5, 0.006580345, 0.005568926, 0.001308825
16, 1024, 128, 1, 1, 5x5, 0.00668796, 0.005654132, 0.001321968
17, 1024, 128, 1, 1, 5x5, 0.00662765, 0.005618118, 0.001318166
18, 1024, 128, 1, 1, 5x5, 0.009564483, 0.008458141, 0.001338439
19, 1024, 128, 1, 1, 5x5, 0.006614833, 0.005540884, 0.001325961
20, 1024, 128, 1, 1, 5x5, 0.006638634, 0.005615547, 0.001329096
21, 1024, 128, 1, 1, 5x5, 0.006620346, 0.005595842, 0.001306892
22, 1024, 128, 1, 1, 5x5, 0.006685099, 0.005659435, 0.001305126
23, 1024, 128, 1, 1, 5x5, 0.006727245, 0.005689151, 0.001300386
24, 1024, 128, 1, 1, 5x5, 0.006770627, 0.005696803, 0.001354944
25, 1024, 128, 1, 1, 5x5, 0.006758497, 0.005725936, 0.00132491
26, 1024, 128, 1, 1, 5x5, 0.006782809, 0.005737456, 0.001360885
27, 1024, 128, 1, 1, 5x5, 0.006694472, 0.005659873, 0.001332522
28, 1024, 128, 1, 1, 5x5, 0.006821443, 0.005787008, 0.001351549
29, 1024, 128, 1, 1, 5x5, 0.006770218, 0.005745433, 0.001319166
