rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 256, 4, 1, 1, 2x2, 0.001031826, 0.000742369, 0.00031066
1, 256, 4, 1, 1, 2x2, 0.000945461, 0.000672137, 0.000284643
2, 256, 4, 1, 1, 2x2, 0.001008644, 0.000716156, 0.000294316
3, 256, 4, 1, 1, 2x2, 0.000969634, 0.000660996, 0.000281452
4, 256, 4, 1, 1, 2x2, 0.000962594, 0.000678152, 0.000274711
5, 256, 4, 1, 1, 2x2, 0.000985387, 0.000686394, 0.000277186
6, 256, 4, 1, 1, 2x2, 0.00090903, 0.000634881, 0.000221673
7, 256, 4, 1, 1, 2x2, 0.001003457, 0.000722047, 0.000292031
8, 256, 4, 1, 1, 2x2, 0.000970061, 0.000704839, 0.000328555
9, 256, 4, 1, 1, 2x2, 0.00101942, 0.000687181, 0.000294889
10, 256, 4, 1, 1, 2x2, 0.000985754, 0.000726257, 0.000269353
11, 256, 4, 1, 1, 2x2, 0.000951521, 0.000672803, 0.000286317
12, 256, 4, 1, 1, 2x2, 0.000996489, 0.000674375, 0.000295138
13, 256, 4, 1, 1, 2x2, 0.000963994, 0.000690487, 0.000263072
14, 256, 4, 1, 1, 2x2, 0.000958052, 0.000679069, 0.000274988
15, 256, 4, 1, 1, 2x2, 0.000987554, 0.000692651, 0.00032954
16, 256, 4, 1, 1, 2x2, 0.000993351, 0.000660393, 0.000258344
17, 256, 4, 1, 1, 2x2, 0.000974446, 0.000681351, 0.000266796
18, 256, 4, 1, 1, 2x2, 0.000939774, 0.00064915, 0.000282944
19, 256, 4, 1, 1, 2x2, 0.000999895, 0.000722154, 0.000296244
20, 256, 4, 1, 1, 2x2, 0.001023827, 0.000652316, 0.000302111
21, 256, 4, 1, 1, 2x2, 0.000936041, 0.000673415, 0.000277055
22, 256, 4, 1, 1, 2x2, 0.001026074, 0.000647699, 0.000334814
23, 256, 4, 1, 1, 2x2, 0.00097951, 0.000704012, 0.000263923
24, 256, 4, 1, 1, 2x2, 0.001009811, 0.000676133, 0.000299371
25, 256, 4, 1, 1, 2x2, 0.000986726, 0.000700395, 0.000262222
26, 256, 4, 1, 1, 2x2, 0.0010377, 0.000757143, 0.000281524
27, 256, 4, 1, 1, 2x2, 0.000938419, 0.000659059, 0.000263362
28, 256, 4, 1, 1, 2x2, 0.0010042, 0.000743863, 0.000290814
29, 256, 4, 1, 1, 2x2, 0.000952342, 0.000669613, 0.000272862
