rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 512, 1, 1, 5x5, 0.006819693, 0.00579745, 0.001313671
1, 1024, 512, 1, 1, 5x5, 0.006749074, 0.005713358, 0.001374846
2, 1024, 512, 1, 1, 5x5, 0.006756044, 0.005687219, 0.001316255
3, 1024, 512, 1, 1, 5x5, 0.006620766, 0.005601762, 0.001340139
4, 1024, 512, 1, 1, 5x5, 0.006762487, 0.005737748, 0.001307926
5, 1024, 512, 1, 1, 5x5, 0.006717601, 0.005714253, 0.001328088
6, 1024, 512, 1, 1, 5x5, 0.006714112, 0.005699697, 0.001334445
7, 1024, 512, 1, 1, 5x5, 0.00671918, 0.005679355, 0.001322742
8, 1024, 512, 1, 1, 5x5, 0.006531442, 0.005518731, 0.00136479
9, 1024, 512, 1, 1, 5x5, 0.006676847, 0.005634611, 0.001312545
10, 1024, 512, 1, 1, 5x5, 0.006707961, 0.005689, 0.001313727
11, 1024, 512, 1, 1, 5x5, 0.006723828, 0.005703991, 0.001313
12, 1024, 512, 1, 1, 5x5, 0.006680946, 0.00566581, 0.00130538
13, 1024, 512, 1, 1, 5x5, 0.006649838, 0.005641833, 0.001294552
14, 1024, 512, 1, 1, 5x5, 0.006683794, 0.005652258, 0.00130059
15, 1024, 512, 1, 1, 5x5, 0.006765443, 0.005737699, 0.001314343
16, 1024, 512, 1, 1, 5x5, 0.006851083, 0.005812275, 0.00131312
17, 1024, 512, 1, 1, 5x5, 0.006755075, 0.005720835, 0.001300257
18, 1024, 512, 1, 1, 5x5, 0.009008623, 0.007875873, 0.001318449
19, 1024, 512, 1, 1, 5x5, 0.006795652, 0.005780359, 0.001307247
20, 1024, 512, 1, 1, 5x5, 0.006711461, 0.005694538, 0.001300222
21, 1024, 512, 1, 1, 5x5, 0.006729191, 0.005719453, 0.001306845
22, 1024, 512, 1, 1, 5x5, 0.006734576, 0.00570382, 0.001305483
23, 1024, 512, 1, 1, 5x5, 0.006681195, 0.005656448, 0.001306256
24, 1024, 512, 1, 1, 5x5, 0.006770063, 0.005737241, 0.001310648
25, 1024, 512, 1, 1, 5x5, 0.006734321, 0.005702049, 0.001308487
26, 1024, 512, 1, 1, 5x5, 0.006727867, 0.005704258, 0.001301799
27, 1024, 512, 1, 1, 5x5, 0.006781184, 0.005768385, 0.001308134
28, 1024, 512, 1, 1, 5x5, 0.006666685, 0.005646172, 0.001298151
29, 1024, 512, 1, 1, 5x5, 0.006681893, 0.005658304, 0.001313154
