rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 2, 1, 1, 6x6, 0.000252963, 0.000167224, 7.811e-06
1, 32, 2, 1, 1, 6x6, 0.000162797, 7.8849e-05, 6.622e-06
2, 32, 2, 1, 1, 6x6, 0.000236283, 0.000146974, 7.164e-06
3, 32, 2, 1, 1, 6x6, 0.000149488, 7.4983e-05, 7.607e-06
4, 32, 2, 1, 1, 6x6, 0.00015326, 8.721e-05, 9.196e-06
5, 32, 2, 1, 1, 6x6, 0.000145137, 8.4235e-05, 8.303e-06
6, 32, 2, 1, 1, 6x6, 0.000142272, 7.9561e-05, 7.387e-06
7, 32, 2, 1, 1, 6x6, 0.000146137, 7.9249e-05, 7.793e-06
8, 32, 2, 1, 1, 6x6, 0.000163347, 9.1888e-05, 1.2777e-05
9, 32, 2, 1, 1, 6x6, 0.000144456, 8.283e-05, 9.579e-06
10, 32, 2, 1, 1, 6x6, 0.000210377, 0.000145914, 8.996e-06
11, 32, 2, 1, 1, 6x6, 0.000149569, 8.6572e-05, 7.593e-06
12, 32, 2, 1, 1, 6x6, 0.000131219, 6.955e-05, 7.9e-06
13, 32, 2, 1, 1, 6x6, 0.000131511, 7.1043e-05, 8.486e-06
14, 32, 2, 1, 1, 6x6, 0.000133117, 7.0027e-05, 7.46e-06
15, 32, 2, 1, 1, 6x6, 0.000157101, 7.7379e-05, 7.311e-06
16, 32, 2, 1, 1, 6x6, 0.000133279, 7.1705e-05, 7.958e-06
17, 32, 2, 1, 1, 6x6, 0.000137164, 7.6288e-05, 8.893e-06
18, 32, 2, 1, 1, 6x6, 0.000137171, 7.5919e-05, 7.457e-06
19, 32, 2, 1, 1, 6x6, 0.000147828, 8.5001e-05, 1.4661e-05
20, 32, 2, 1, 1, 6x6, 0.000134931, 7.2776e-05, 8.312e-06
21, 32, 2, 1, 1, 6x6, 0.000137098, 7.5948e-05, 9.506e-06
22, 32, 2, 1, 1, 6x6, 0.000137627, 7.7261e-05, 7.846e-06
23, 32, 2, 1, 1, 6x6, 0.0001333, 7.264e-05, 8.655e-06
24, 32, 2, 1, 1, 6x6, 0.000132793, 7.0759e-05, 8.094e-06
25, 32, 2, 1, 1, 6x6, 0.000148835, 7.6614e-05, 8.143e-06
26, 32, 2, 1, 1, 6x6, 0.000137524, 7.7349e-05, 7.551e-06
27, 32, 2, 1, 1, 6x6, 0.000133447, 7.1444e-05, 9.394e-06
28, 32, 2, 1, 1, 6x6, 0.000125093, 6.4925e-05, 8.703e-06
29, 32, 2, 1, 1, 6x6, 0.00013173, 7.0886e-05, 6.925e-06
