rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 32, 32, 1, 1, 6x6, 0.000155973, 8.2731e-05, 1.014e-06
1, 32, 32, 1, 1, 6x6, 0.000162111, 7.5289e-05, 1.575e-06
2, 32, 32, 1, 1, 6x6, 0.000251856, 0.000164528, 1.733e-06
3, 32, 32, 1, 1, 6x6, 0.000145432, 7.3411e-05, 2.433e-06
4, 32, 32, 1, 1, 6x6, 0.000121007, 6.1309e-05, 2.247e-06
5, 32, 32, 1, 1, 6x6, 0.000117311, 5.8069e-05, 2.375e-06
6, 32, 32, 1, 1, 6x6, 0.000120342, 6.0788e-05, 2.39e-06
7, 32, 32, 1, 1, 6x6, 0.000121811, 6.1073e-05, 2.903e-06
8, 32, 32, 1, 1, 6x6, 0.000119805, 5.8151e-05, 2.502e-06
9, 32, 32, 1, 1, 6x6, 0.000139191, 6.3809e-05, 3.302e-06
10, 32, 32, 1, 1, 6x6, 0.000232022, 0.000172368, 2.854e-06
11, 32, 32, 1, 1, 6x6, 0.000136599, 6.6919e-05, 3.142e-06
12, 32, 32, 1, 1, 6x6, 0.000115398, 5.6308e-05, 2.64e-06
13, 32, 32, 1, 1, 6x6, 0.000106966, 4.9022e-05, 2.28e-06
14, 32, 32, 1, 1, 6x6, 0.000105479, 4.6619e-05, 2.583e-06
15, 32, 32, 1, 1, 6x6, 0.000110462, 5.1097e-05, 2.773e-06
16, 32, 32, 1, 1, 6x6, 0.000110198, 5.1677e-05, 2.498e-06
17, 32, 32, 1, 1, 6x6, 0.000110398, 5.0693e-05, 2.24e-06
18, 32, 32, 1, 1, 6x6, 0.000114662, 5.1266e-05, 2.049e-06
19, 32, 32, 1, 1, 6x6, 0.000108671, 4.7962e-05, 2.052e-06
20, 32, 32, 1, 1, 6x6, 0.000105016, 4.5394e-05, 2.318e-06
21, 32, 32, 1, 1, 6x6, 0.000131228, 6.9498e-05, 8.298e-06
22, 32, 32, 1, 1, 6x6, 0.000108927, 4.6535e-05, 2.43e-06
23, 32, 32, 1, 1, 6x6, 0.000108619, 5.1048e-05, 2.527e-06
24, 32, 32, 1, 1, 6x6, 0.000107355, 4.8589e-05, 2.282e-06
25, 32, 32, 1, 1, 6x6, 0.00010933, 5.1014e-05, 2.353e-06
26, 32, 32, 1, 1, 6x6, 0.000112197, 5.3777e-05, 2.108e-06
27, 32, 32, 1, 1, 6x6, 0.000113946, 5.5399e-05, 2.093e-06
28, 32, 32, 1, 1, 6x6, 0.000129135, 5.506e-05, 2.335e-06
29, 32, 32, 1, 1, 6x6, 0.000114228, 5.4406e-05, 3.048e-06
