rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 512, 2, 1, 1, 2x2, 0.004841268, 0.002523007, 0.002226042
1, 512, 2, 1, 1, 2x2, 0.004871808, 0.002520502, 0.002215405
2, 512, 2, 1, 1, 2x2, 0.004998519, 0.002611986, 0.002214136
3, 512, 2, 1, 1, 2x2, 0.004929324, 0.00251731, 0.002182558
4, 512, 2, 1, 1, 2x2, 0.004919975, 0.002498456, 0.002220542
5, 512, 2, 1, 1, 2x2, 0.005004006, 0.002595611, 0.002178143
6, 512, 2, 1, 1, 2x2, 0.004949666, 0.002554195, 0.002190984
7, 512, 2, 1, 1, 2x2, 0.004976369, 0.002589371, 0.002209774
8, 512, 2, 1, 1, 2x2, 0.004920387, 0.00260127, 0.002189925
9, 512, 2, 1, 1, 2x2, 0.004965378, 0.00256497, 0.002188142
10, 512, 2, 1, 1, 2x2, 0.004917213, 0.002549811, 0.002188287
11, 512, 2, 1, 1, 2x2, 0.005016161, 0.002608738, 0.002279756
12, 512, 2, 1, 1, 2x2, 0.004863298, 0.002497972, 0.002189915
13, 512, 2, 1, 1, 2x2, 0.004874603, 0.002518735, 0.002197291
14, 512, 2, 1, 1, 2x2, 0.004864987, 0.002494118, 0.002187748
15, 512, 2, 1, 1, 2x2, 0.00490029, 0.002492897, 0.002210439
16, 512, 2, 1, 1, 2x2, 0.004793505, 0.002514398, 0.002179155
17, 512, 2, 1, 1, 2x2, 0.004800473, 0.002493894, 0.002191397
18, 512, 2, 1, 1, 2x2, 0.00489707, 0.002503333, 0.002195906
19, 512, 2, 1, 1, 2x2, 0.004976145, 0.002570213, 0.002210795
20, 512, 2, 1, 1, 2x2, 0.004887178, 0.002508651, 0.002212293
21, 512, 2, 1, 1, 2x2, 0.004886508, 0.002505758, 0.002192365
22, 512, 2, 1, 1, 2x2, 0.004965229, 0.002583736, 0.002197886
23, 512, 2, 1, 1, 2x2, 0.004786405, 0.002473483, 0.002174953
24, 512, 2, 1, 1, 2x2, 0.004787594, 0.00243561, 0.002191268
25, 512, 2, 1, 1, 2x2, 0.004883998, 0.002488162, 0.002194459
26, 512, 2, 1, 1, 2x2, 0.004878156, 0.002497883, 0.00219034
27, 512, 2, 1, 1, 2x2, 0.004877076, 0.002512446, 0.002195549
28, 512, 2, 1, 1, 2x2, 0.004832298, 0.002484791, 0.002200957
29, 512, 2, 1, 1, 2x2, 0.004826075, 0.002428422, 0.002215629
