rep_id,size,block_size,BLAS,MPI,grid,time,comm_time,comp_time
0, 1024, 4, 1, 1, 6x6, 0.006695622, 0.005586291, 0.001053401
1, 1024, 4, 1, 1, 6x6, 0.006830182, 0.005718776, 0.001066842
2, 1024, 4, 1, 1, 6x6, 0.006833191, 0.005702113, 0.001031155
3, 1024, 4, 1, 1, 6x6, 0.006834044, 0.00569866, 0.001037735
4, 1024, 4, 1, 1, 6x6, 0.006856054, 0.0058276, 0.001044147
5, 1024, 4, 1, 1, 6x6, 0.006676697, 0.005560543, 0.001027909
6, 1024, 4, 1, 1, 6x6, 0.00685065, 0.005762799, 0.001051202
7, 1024, 4, 1, 1, 6x6, 0.006853918, 0.005758015, 0.001077628
8, 1024, 4, 1, 1, 6x6, 0.00690893, 0.005888778, 0.001079848
9, 1024, 4, 1, 1, 6x6, 0.006857722, 0.005822268, 0.001054898
10, 1024, 4, 1, 1, 6x6, 0.006924481, 0.005883974, 0.001302947
11, 1024, 4, 1, 1, 6x6, 0.006831139, 0.005731257, 0.001056498
12, 1024, 4, 1, 1, 6x6, 0.006826503, 0.005777421, 0.001071703
13, 1024, 4, 1, 1, 6x6, 0.006784271, 0.005775067, 0.001035521
14, 1024, 4, 1, 1, 6x6, 0.006868084, 0.00582422, 0.001064914
15, 1024, 4, 1, 1, 6x6, 0.006835498, 0.005813332, 0.001060655
16, 1024, 4, 1, 1, 6x6, 0.006869959, 0.0058525, 0.001058957
17, 1024, 4, 1, 1, 6x6, 0.006782747, 0.005702464, 0.001028771
18, 1024, 4, 1, 1, 6x6, 0.006825843, 0.005800156, 0.001056851
19, 1024, 4, 1, 1, 6x6, 0.006867814, 0.005850892, 0.001092657
20, 1024, 4, 1, 1, 6x6, 0.006884027, 0.005836457, 0.001087808
21, 1024, 4, 1, 1, 6x6, 0.007184641, 0.006073984, 0.001259244
22, 1024, 4, 1, 1, 6x6, 0.00657509, 0.005563029, 0.001050853
23, 1024, 4, 1, 1, 6x6, 0.006747628, 0.005723261, 0.001063724
24, 1024, 4, 1, 1, 6x6, 0.008328591, 0.007097571, 0.001076574
25, 1024, 4, 1, 1, 6x6, 0.006875174, 0.005780661, 0.001073127
26, 1024, 4, 1, 1, 6x6, 0.006868805, 0.005781378, 0.001083061
27, 1024, 4, 1, 1, 6x6, 0.006936344, 0.005834986, 0.001070764
28, 1024, 4, 1, 1, 6x6, 0.006879298, 0.005779964, 0.001073524
29, 1024, 4, 1, 1, 6x6, 0.006977153, 0.005910884, 0.001155573
